14.19811954	8.353558767	1.654150856	0.765260477	0.040871145	0.066440742	0.065105158	0.056100582	0.017116999	0.019214763	0.004664067	0.002644362	0.002677398	0.002611327	0.000464009	0.000579634	0.00046105	0.000576139
14.31382075	8.361480978	1.819293394	0.830070148	0.037797144	0.074625639	0.080380092	0.079952618	0.020352933	0.0198436	0.006263439	0.004224372	0.004109283	0.005177967	0.00179106	0.001413604	0.000667619	0.001294951
13.78362837	8.110298079	1.978239088	0.896377343	0.037929379	0.082915523	0.139171723	0.129689072	0.018820615	0.020362644	0.009996483	0.009740437	0.004726603	0.007344209	0.00375529	0.002685199	0.001533012	0.001368219
14.24412311	9.823426942	1.996984843	0.956748154	0.031435181	0.081381707	0.151521136	0.144548403	0.020291995	0.016780856	0.015824784	0.015412731	0.008786115	0.009610315	0.006676115	0.006428902	0.002251115	0.002670381
16.3549172	11.15033442	2.520321082	1.136395611	0.02766283	0.085017947	0.192222379	0.183063133	0.017425779	0.01565287	0.024729816	0.026026275	0.009862623	0.009185994	0.009690905	0.005789475	0.005658119	0.003427725
16.49411791	11.09610144	1.992338565	1.027797726	0.023034305	0.085695754	0.247445354	0.238646508	0.015566615	0.010366729	0.031307179	0.034252362	0.011617992	0.011771051	0.006380696	0.006719858	0.006232956	0.005836043
16.61657572	11.0548071	2.353751383	1.074369203	0.019160051	0.088289026	0.241943885	0.21060707	0.014281332	0.006414874	0.033572072	0.042745167	0.013472907	0.011143831	0.005406055	0.005339902	0.006424173	0.005089743
16.59837288	11.05696247	2.359667727	1.096131915	0.02038598	0.105234467	0.26494337	0.23774784	0.009972608	0.004534187	0.040364468	0.04463903	0.012129754	0.010400064	0.004987674	0.005425405	0.006340239	0.00585035
14.5908002	9.712545027	2.427108935	1.10035556	0.022527847	0.092916058	0.264904566	0.256315248	0.010951286	0.003723225	0.045148487	0.043366909	0.014477055	0.010309555	0.003883293	0.005949078	0.005347153	0.005260448
16.6149698	11.02504963	2.382136404	1.079887662	0.022461269	0.102251944	0.269073734	0.249215453	0.011821728	0.005589773	0.040934034	0.042020805	0.010278276	0.00844392	0.006289073	0.00597287	0.004758447	0.005318669
16.59143628	11.01260753	2.341169141	1.068856268	0.021722995	0.088352984	0.236284462	0.229314645	0.013352624	0.007737367	0.034426845	0.035168315	0.013454331	0.012384893	0.007506687	0.008033955	0.002753096	0.003453408
16.47454944	11.04029039	2.25603821	1.023755556	0.026030121	0.083103293	0.246569864	0.223395811	0.017692689	0.01200087	0.032265965	0.028915103	0.012450265	0.010682021	0.007258836	0.007364782	0.002342091	0.003001835
16.01209016	11.121352	2.512787262	1.116165954	0.02923315	0.083760984	0.178863068	0.172381084	0.024195534	0.017447296	0.025251124	0.025948567	0.008233552	0.010018108	0.007399002	0.007573809	0.002045762	0.001947425
13.7213178	9.621479035	1.967048106	0.907711394	0.030249201	0.07697719	0.13845282	0.133617912	0.02203805	0.01931739	0.01292694	0.013895386	0.006421764	0.006466737	0.006720204	0.007300861	0.000412311	0.000677079
13.65803411	9.802994331	1.917911478	0.886088777	0.043822336	0.089162768	0.125603735	0.11395012	0.020154444	0.018482281	0.007957493	0.008732934	0.006428668	0.007065682	0.00336971	0.003095951	0.000384679	0.000364507
13.52607325	7.645662598	1.794372879	0.82387204	0.039197484	0.071220667	0.075682516	0.068564366	0.021505208	0.014175785	0.005618481	0.001703392	0.002636129	0.000510192	0.001572217	0.0002699	0.000393559	0.000360762
13.17868207	8.349107113	1.645109296	0.75850299	0.040602284	0.063871456	0.050385035	0.048248572	0.015316092	0.014922563	0.002508968	0.002000681	0.001443079	0.001393914	0.000819944	0.000262253	0.000658688	0.000452336
13.11970885	9.037010628	1.4386547	0.683207448	0.039400362	0.06208343	0.024841572	0.022742515	0.011066512	0.01152568	0.001085743	0.000806962	0.000575327	0.000235734	0.000568104	0.000316655	0.000362551	0.000309692
12.298798	8.968779344	1.282553632	0.593994553	0.044258921	0.054967739	0.011431585	0.0111191	0.008155372	0.00743819	0.001837891	0.001306759	0.000238306	0.000432305	0.000556978	0.000596331	0.000764551	0.000533545
11.98075057	9.04195827	1.128434883	0.526119685	0.038895941	0.046182251	0.003632874	0.002945544	0.005551688	0.00371436	0.00157515	0.001135123	0.000533545	0.000245881	0.000927524	0.000616453	0.000372856	0.000447117
13.01144732	9.106559286	0.936544074	0.447638784	0.039546979	0.045803507	0.000988555	0.000628224	0.000800243	0.001461053	0.000264806	0.000579345	0.000253484	0.000579345	0.00046341	0.000602843	0.000731971	0.000392856
12.0079026	7.549912054	0.772944875	0.369417272	0.037539231	0.03683886	0.001283801	0.001609555	0.000778883	0.000697444	0.000976286	0.001154475	0.000893872	0.000864011	0.000845009	0.001087373	0.000348022	0.000465048
10.68256859	7.605349682	0.616813892	0.307835049	0.032624564	0.027802112	0.005841079	0.003447661	0.000575967	0.000312406	0.001441953	0.00102168	0.000728608	0.000937218	0.000400938	0.000355485	0.000406846	0.000249583
10.24425007	10.16493134	0.476623057	0.250660715	0.025219137	0.02386567	0.007399277	0.006959883	0.000759548	0.000480155	0.000952096	0.000471942	0.000564109	0.000480155	0.000518025	0.000493691	0.000342123	0.000411104
9.969272196	8.302661687	0.360889054	0.191931684	0.020451596	0.020257541	0.007329878	0.008323148	0.001317172	0.001826342	0.000579639	0.000565994	0.000494487	0.000600864	0.000434266	0.000497828	0.000452513	0.000500997
10.07519612	8.149363812	0.221318588	0.12279996	0.013579032	0.014652446	0.008890491	0.007331824	0.002118951	0.001920518	0.000122126	0.000355546	0.000650059	0.000623123	0.000392368	0.000396867	0.000256487	0.000385694
9.523426342	8.102667685	0.164714893	0.101742699	0.009872866	0.010648107	0.008213081	0.007730482	0.002253415	0.001980777	0.000611806	0.000866367	0.000323017	0.000258414	0.000324943	0.000496824	0.000252811	0.000295848
9.311019265	4.467111663	0.098955793	0.067211038	0.005584298	0.009739455	0.005704094	0.004608805	0.002451951	0.0016106	0.000719734	0.000951337	0.000628563	0.000606763	0.00032759	0.000321929	0.000287715	0.00045277
9.243239345	4.170595669	0.043944123	0.03723609	0.004068593	0.006874357	0.00477556	0.003842842	0.00097145	0.001630787	0.001178399	0.000843577	0.000436605	0.000477351	0.000287715	0.000372145	0.000673081	0.000186184
7.908299803	3.465182581	0.018975223	0.020564848	0.003125522	0.006718281	0.001997764	0.001288869	0.001131344	0.000787634	0.000758977	0.000558498	0.000424266	0.000346071	0.000483332	0.000241658	0.000309476	0.000636477
7.43035428	3.561091699	0.004004044	0.015029188	0.009290668	0.004892143	0.000195736	0.002816395	0.000586224	0.000801455	0.000616347	0.000751748	0.00045165	0.000572006	0.000430817	0.00053794	0.000190998	0.000303117
6.369781736	2.915199448	0.003666112	0.010217706	0.001604757	0.005166935	0.000402891	0.000460873	0.000399487	0.000271651	0.000347924	0.000610625	0.000536432	0.000563327	0.000420573	0.000530727	0.000454215	0.000358434
6.79937405	2.92238154	0.01390283	0.011667921	0.003363214	0.005665594	0.001303905	0.001128305	0.000795577	0.00030669	0.000354817	0.000386744	0.000565961	0.000542764	0.000487639	0.000338853	0.000467418	0.00033715
3.855706625	2.317145458	0.031187827	0.014013285	0.003217329	0.004682723	0.002468759	0.002227788	0.000873245	0.000729725	0.000634045	0.000468516	0.000464723	0.000441763	0.000391814	0.000306018	0.000432461	0.000505683
3.830929125	2.326859231	0.041200342	0.019991123	0.004302766	0.005250217	0.003170033	0.002290951	0.000917512	0.000859662	0.000252135	0.000608034	0.000714564	0.000601158	0.000521055	0.000388771	0.000252612	0.000411149
2.949543528	1.801321935	0.061654874	0.027098005	0.004670633	0.005248657	0.004600712	0.002798177	0.001060851	0.000953465	0.000436276	0.000278636	0.000565797	0.000512952	0.000544485	0.000604385	0.000486318	0.000511408
2.853508693	1.730481925	0.081064554	0.033894811	0.004952613	0.004696161	0.003361635	0.004440052	0.000925327	0.000700642	0.000802336	0.000548792	0.000353255	0.000388018	0.000565893	0.000528446	0.000506699	0.000322115
2.616793616	1.299312004	0.09037414	0.039736047	0.004531475	0.004378888	0.002686373	0.002327259	0.000575643	0.000330921	0.000372149	0.000415495	0.00027882	0.000331011	0.000498479	0.000169042	0.000172356	0.000306526
1.761387275	1.064046994	0.101045921	0.041876846	0.003410983	0.003130261	0.001472349	0.000883661	0.000209102	0.000226161	0.000151302	0.000413453	0.000341617	0.000256572	0.000303845	0.00013561	0.000332685	0.000199771
1.289512989	0.784019129	0.099949227	0.043115555	0.002278958	0.002704399	0.000227269	0.000236568	0.000171074	0.000423353	0.000434193	0.000162156	0.000205547	0.000228468	0.000214119	0.000212557	0.000207991	0.000176626
1.111482516	0.678654869	0.0846608	0.036095501	0.001179985	0.002443132	0.00029163	0.000163002	0.000305381	0.000277437	0.000242841	0.000343589	0.000157616	0.000218762	0.000321095	0.000176942	0.000199925	0.000262617
0.852569305	0.511372484	0.087317956	0.037338633	0.001324096	0.001623972	0.000525387	0.00069343	0.000587287	0.000695936	0.000280889	0.000275052	0.000179284	0.000285934	0.00012913	0.000299696	0.000287825	0.000187063
0.609454219	0.35979887	0.06371437	0.026028244	0.000517455	0.002046257	0.001408758	0.001352805	0.000423976	0.000417745	0.000461491	0.000311943	0.000280047	0.000259846	0.000149069	0.000134795	0.000367899	0.000276098
0.380944454	0.215680711	0.04788221	0.022316651	0.000437611	0.001388823	0.002070193	0.002314232	0.000359344	0.000247861	0.000186837	0.000327166	0.000160302	0.000220739	0.000303912	0.000210494	0.000286377	0.00039705
0.24276215	0.137267532	0.035777191	0.017523109	0.000895715	0.002507588	0.001524474	0.001736136	0.000368838	0.000362465	0.000210927	0.000198232	0.000155144	0.000317248	0.000100161	0.000112842	0.000246228	0.000248095
0.147302255	0.073135127	0.019758056	0.011329187	0.001106447	0.00147292	0.001538147	0.002021684	0.000310326	0.000229426	0.000214283	0.00029705	0.000322104	0.000295368	0.000213453	0.0002064	0.000223969	0.000253977
0.081580979	0.034255139	0.007474976	0.006769889	0.00165862	0.001828589	0.001002003	0.00098956	0.000240436	0.00039597	0.000318752	0.000205669	0.000252513	0.000172003	0.000256539	0.000326498	0.000311831	0.00029317
0.057698679	0.015027503	0.001514692	0.003075984	0.002094708	0.001636752	0.000259723	0.000270634	0.000443986	0.000459589	0.000209961	0.000290824	0.00029317	0.000160198	0.000265943	0.000213835	0.000234668	0.000243742
0.065193994	0.015761134	0.00192489	0.003158771	0.001669857	0.001603692	0.000296871	0.000134291	0.000296317	0.000136847	0.000326683	0.000177604	0.000330285	0.000145325	0.000270286	0.000151546	0.000204985	0.000213082
0.09491993	0.035089573	0.00742361	0.003873196	0.001193734	0.001455329	0.000605096	0.000784785	0.000400493	0.000288774	0.000243711	0.000293175	0.000261314	0.000226812	0.000316586	0.000298772	0.00024625	0.000310519
0.140141235	0.063572193	0.014156452	0.007789316	0.00121043	0.000937264	0.000902974	0.000919059	0.000242494	0.000236859	9.56E-05	0.000276711	0.000278464	0.000192141	0.000193942	0.000156303	0.000144353	0.00015618
0.212721312	0.103681479	0.024202065	0.011034828	0.000554823	0.000871044	0.001006343	0.001430093	0.000269527	0.000293757	0.000328802	0.000385177	0.000479218	0.000197864	0.000102258	0.000196005	0.000137337	0.000107175
0.281695005	0.146014908	0.028006343	0.013304392	0.000152567	0.000664623	0.00078819	0.001551251	0.000213926	0.00059726	0.000104046	0.000378331	0.000205091	0.000260836	0.000152567	0.000240383	0.000122924	0.000187551
0.363513175	0.198099641	0.03700183	0.017238295	0.000510659	0.000637099	0.000266217	0.000475542	0.000392651	0.000309766	0.000193164	0.00022548	9.86E-05	0.000274643	0.000235319	0.000292908	0.00011497	0.000246591
0.440362547	0.246648136	0.03445687	0.015090317	0.000662939	0.000799647	0.000207207	0.000159243	0.000176708	0.000154724	0.000270574	0.000269835	0.000155832	0.000266881	0.000245853	0.000211456	0.000178606	0.000243713
0.502643732	0.288870625	0.030441646	0.015249656	0.00098116	0.000667741	0.000335768	0.000434286	0.000259863	0.000213621	0.00023101	0.000204332	0.000147349	0.000152954	0.000238524	0.000185956	0.000200864	0.000247106
0.50206136	0.281154121	0.019433277	0.008601907	0.000668788	0.00059175	0.000844095	0.000545691	0.000277903	0.000272846	0.000154532	0.000128792	0.000221001	0.000185238	0.000200682	0.000195169	0.000249575	0.000166556
0.528969208	0.312743615	0.010624534	0.005930335	0.000597652	0.000643645	0.000723375	0.000620165	0.000316662	0.000499151	0.000276797	0.000170297	0.000292214	0.000176032	0.000237384	0.000120111	0.000119437	0.000207023
0.539546591	0.310708852	0.003507838	0.002995457	0.000501631	0.000325861	0.000548211	0.000563738	0.000237478	0.000235488	0.000222427	0.000149173	0.000226653	0.000184208	0.000175969	0.000232502	0.000212159	0.000213456
0.470659027	0.278007859	0.000661985	0.001387201	0.00033204	0.000462833	0.000217056	0.000245656	0.000377969	0.000159855	0.000167512	0.000169778	0.000102015	0.000211721	0.000228681	0.00014643	0.000160324	0.000218711
0.425194774	0.248574869	0.002327892	0.001664262	0.00022924	0.00032017	0.000172767	0.000162239	0.000182498	0.000150354	0.000157453	0.000189996	0.000181382	0.000194782	0.000256997	0.000155538	0.00022321	0.000263035
0.35066137	0.210108995	0.00777722	0.003088055	0.000559045	0.000371533	0.000667543	0.000573469	7.90E-05	0.000234187	0.000197809	0.000328986	0.00027882	0.000235548	0.000252058	0.000174405	0.000236926	0.000183639
0.272163965	0.158009569	0.014239385	0.006386852	0.000566547	0.000550122	0.000607797	0.000754783	0.000145983	0.000178413	0.000300994	0.007600814	0.000200064	0.000172439	0.000227608	0.000306077	0.000399618	0.000170738
0.178004603	0.108809532	0.015950208	0.007431834	0.000365558	0.000502958	0.000246254	0.000159558	0.000192202	0.000260393	0.000196276	0.000185716	0.00023528	0.000229872	0.000213741	0.00023354	0.000213444	0.000164701
0.094721301	0.063160816	0.014331785	0.00715366	0.000299395	0.000322013	0.000279453	0.00024888	0.000246769	0.000246957	0.000285824	0.000213633	0.000215103	0.000210768	0.000147476	0.000244092	0.00018606	0.000200195
0.041404056	0.026287047	0.008815186	0.004472185	0.000230149	0.000254817	0.000361189	0.000458218	0.000239272	0.000187237	0.000217706	0.000385236	0.000271411	0.000330434	0.000254961	0.000284886	0.000235364	0.000169613
0.009868576	0.005660144	0.002471311	0.001581614	0.000350771	0.000384836	0.000437823	0.000557898	0.00024332	0.00024428	0.000186485	0.000213554	0.000183788	0.000239662	0.000190179	0.00022343	0.000212543	0.00023899
0.007490067	0.001684931	0.000737206	0.000828609	0.000328599	0.000302982	0.000201676	0.00027878	0.000271807	0.000184902	0.000306873	0.000197786	0.000255184	0.000277153	0.000334612	0.000253138	NaN	NaN
