0.265058809	0.139645318	0.027103832	0.013415493	0.000903681	0.000242303	0.000434062	0.002197356	0.001077028	0.000718254	0.00190044	0.000774984	0.000380383	0.000215379	0.000166372	0.000234815	0.000205094	0.000142941	0.000164768	0.000150143	0.000160124	0.000123362	0.000124774	0.000205541	0.000352265	0.00026197	0.000137934	0.000216983	0.000269264	0.000189786	0.00012633	0.000227746
0.190778135	0.099300714	0.021377181	0.011511638	0.001765892	0.00047168	0.001153423	0.002403723	0.001634826	0.00102573	0.002149619	0.000759442	0.000343988	0.000165171	0.000208766	0.000188307	0.000208167	0.000280532	0.000227746	0.000246727	0.000231303	0.000177038	0.00018563	0.000196019	0.00011802	0.000249685	0.000288526	0.00018563	0.000247195	0.000310514	0.000185092	0.000269603
0.122276975	0.060580757	0.012947979	0.0069466	0.00275295	0.000778846	0.001150246	0.001311713	0.000870602	0.00086164	0.000854585	0.000684294	0.000249575	0.000200975	0.000258655	0.000214595	0.000393809	0.000172671	0.000268387	0.0003367	0.000131632	0.000150392	0.000227218	0.000252189	0.000243417	0.000164029	0.000154041	0.000198729	0.000294267	0.000297055	0.000198647	0.000241035
0.085114296	0.032250052	0.005066166	0.004121768	0.004124022	0.001337527	0.001302795	0.001066401	0.000568143	0.000264863	0.000321029	0.000572114	0.000390981	0.000434687	0.000394591	0.000221709	0.00030221	0.000246725	0.000248978	0.000208843	0.000184147	0.000197026	0.000139954	0.00018932	0.000314659	0.000362736	0.000155611	0.000157864	0.000211533	0.000234288	0.000165653	0.000115737
0.060122533	0.014917127	0.001620686	0.003373994	0.004278115	0.001348961	0.001398877	0.00083108	0.000190611	0.000259246	0.000341582	0.000193425	0.000550301	0.000247378	0.000334731	0.000302923	0.000340971	0.000215569	0.000221809	0.000184983	0.000282891	0.000303577	0.000148759	0.000223054	0.000178231	0.000271114	0.000183761	0.000246767	0.000172693	0.000294154	0.000231478	0.00016266
0.05730654	0.014045193	0.002777849	0.003634943	0.005117653	0.001458982	0.001222545	0.000797126	0.000474285	0.000307849	0.000277865	0.000719572	0.000481724	0.000489277	0.000247767	0.000380443	0.00033417	0.000407947	0.00033665	0.00033665	0.000166437	0.000220262	0.000237734	0.000136339	0.000314105	0.00017399	0.000231478	0.000167734	0.000231104	0.000144278	0.000219554	0.00011391
0.08562673	0.034872104	0.009152913	0.005907148	0.005106845	0.001198783	0.00145961	0.001472156	0.000886131	0.001064412	0.001092143	0.000535841	0.000238373	0.000128098	0.0002671	0.000374385	0.000390123	0.000110607	0.00015132	0.000408102	0.000247284	0.000144278	0.0001971	0.000155828	0.000257192	0.000110275	0.000144278	0.000337744	0.000222115	0.000200665	0.000138234	0.000158964
0.157078172	0.074149218	0.018208977	0.011313958	0.004211334	0.000959065	0.001525478	0.002503415	0.001764106	0.001138252	0.002012928	0.000893116	0.000242098	0.000314554	0.000241882	0.000260971	0.000410127	0.000354687	0.000242845	0.000309371	0.00021368	0.00034883	0.0003113	0.000304793	0.000254897	0.000194807	0.000210427	0.000216934	0.000222805	0.000273285	0.000197565	0.000248045
0.257804067	0.138192059	0.035156373	0.016983627	0.003251152	0.000487824	0.001137308	0.002897793	0.002149305	0.002211961	0.002918679	0.001177124	0.000385363	0.00023112	0.000300737	0.000375687	0.000298081	0.000409705	0.000136864	0.000516975	0.000284543	0.000271013	0.00028237	0.000350308	0.000224108	0.000221936	0.000235958	0.000177696	0.000143229	0.000177764	0.000241605	0.000180103
0.395494118	0.221717436	0.048649607	0.022143552	0.002697276	0.000276476	0.001331929	0.00442292	0.001478995	0.002035156	0.003434579	0.00095453	0.000411939	0.000414828	0.000447024	0.0004096	0.000219606	0.000238104	0.000393426	0.000259201	0.000149008	0.000282468	0.000158777	0.000289348	0.000343588	0.000248346	0.000202331	0.000240703	0.000265983	0.000168447	0.000187169	0.000121986
0.622193953	0.36928753	0.074332318	0.034385617	0.001658057	0.000260149	0.001795	0.003854762	0.000986709	0.001020281	0.002288778	0.000718658	0.000620634	0.000421202	0.000493662	0.000446596	0.00038712	0.000174281	0.000316581	0.000285447	0.000220673	0.000153464	9.79E-05	9.52E-05	0.000151899	0.000360602	0.000202497	0.000223659	0.000265233	0.000251365	0.000209191	0.000159654
0.871173978	0.527183032	0.090331727	0.039768759	0.000818643	0.00122852	0.002410614	0.00435699	0.000325591	0.00026827	0.002446283	0.000536026	0.000485468	0.000414986	0.000555949	0.000336286	0.000230135	0.00040791	0.000286749	0.000294968	0.000350153	0.000180027	0.000230135	0.000166445	0.000146488	0.000217318	8.28E-05	0.000235654	0.000200745	0.000267316	0.00022914	0.000257536
1.128266711	0.690310063	0.094940894	0.043821224	0.000202954	0.001713835	0.002007732	0.002672196	0.000214816	0.000321018	0.002118335	0.000489546	0.000191672	0.000231571	0.00024236	0.000521491	0.000477604	0.000212262	0.000430121	0.000259746	0.000189227	0.000158622	0.000336096	0.000222041	0.000280695	0.000185707	0.000289496	0.000144536	0.000363897	0.000229061	0.000344182	0.000314407
1.443010745	0.883243609	0.099817739	0.04233852	0.000522264	0.003103246	0.002975099	0.002351824	0.000481601	0.000482478	0.00125461	0.000750777	0.017690377	0.000350748	0.000311543	0.000456521	0.000385386	0.000372139	0.00051617	0.000373607	0.000241078	0.000308548	0.000596081	0.000335503	0.000244365	0.000289616	0.000334493	0.000327349	0.000359454	0.000404329	0.000304284	0.000506373
1.749590434	1.069053689	0.095727216	0.044232469	0.001513124	0.004259222	0.004489896	0.001943888	0.001572291	0.001443662	0.000514669	0.001343616	0.000690173	0.000645298	0.000547251	0.00020224	0.000388038	0.000451203	0.000251113	0.000216532	0.000118486	0.000845388	0.000620711	0.000502376	0.000449205	0.000369447	0.00042062	0.000343163	0.000463386	0.00028398	0.000434914	0.000518915
2.141329891	1.315499524	0.099992864	0.041679423	0.003177497	0.005665281	0.005024649	0.001904079	0.002859324	0.002675669	0.000622817	0.001875607	0.000867666	0.000665526	0.000608581	0.000695415	0.00046197	0.000594345	0.000352329	0.00032244	0.00022137	0.000377969	0.000393621	0.000597177	0.000470504	0.000453398	0.000607165	0.000518915	0.000227351	0.000203702	0.000355819	0.000537524
2.508157712	1.558887001	0.072216759	0.03513208	0.00551287	0.00395472	0.003940446	0.001999139	0.003595613	0.003857049	0.00074075	0.001413892	0.001130654	0.000857193	0.000926316	0.000828645	0.000649935	0.000484288	0.000922931	0.000403995	0.000434242	0.000752775	0.000229123	0.00043874	0.000486061	0.000417719	0.000483812	0.000507863	0.000550303	0.000420054	0.000354247	0.000450117
2.918915508	1.815367822	0.057820894	0.023772001	0.00801419	0.005221678	0.005706336	0.00377418	0.003003456	0.002989144	0.002453872	0.001828411	0.001025485	0.001187236	0.000669117	0.000557497	0.000972552	0.000324184	0.000284125	0.000395745	0.000565164	0.000376251	0.000568401	0.00038805	0.000523117	0.000281247	0.000437244	0.000365682	0.000364907	0.000440746	0.000213188	0.00059451
3.827784134	2.36806586	0.040641684	0.022129974	0.011740457	0.004233277	0.00368284	0.006039354	0.003154971	0.002425157	0.00361622	0.001414513	0.001000403	0.000846639	0.001336589	0.000875339	0.00037361	0.000537349	0.000535049	0.00037591	0.000482018	0.000636512	0.000392054	0.0006711	0.000583481	0.000357466	0.000359766	0.000539649	0.000610673	0.000307543	0.000441448	0.000304597
3.858650603	2.400774245	0.022153559	0.014714974	0.016714903	0.002974383	0.004974312	0.007330018	0.00201693	0.001952837	0.004697018	0.001992078	0.000616553	0.000478235	0.000353156	0.000774004	0.000559822	0.000264216	0.000682771	0.000639607	0.00023544	0.000909056	0.000243286	0.000512735	0.000469571	0.000253751	0.000389785	0.00050227	0.000250392	0.000146971	0.000340071	0.000442847
4.83527474	3.029994552	0.010036246	0.011589913	0.019991224	0.003858804	0.0059273	0.011284215	0.001223187	0.000751175	0.007192715	0.001381431	0.000403196	0.000514776	0.000313375	0.000365478	0.000684686	0.000492231	0.000529948	0.000357319	0.000532668	0.000506616	0.00049495	0.00028539	0.000532668	0.000302495	0.000385304	0.000590211	0.000347509	0.000454297	0.000596929	0.000484094
4.778305592	2.936310229	0.004621444	0.01106814	0.023456755	0.001953349	0.004765666	0.012813218	0.000496056	0.000609074	0.007736626	0.000958221	0.00052259	0.000298834	0.000236588	0.000509758	0.000756524	0.000448251	0.000535422	0.000659175	0.000458821	0.000447415	0.000392742	0.000640934	0.000392791	0.000499579	0.000444858	0.000396183	0.000589998	0.000548588	0.000285392	0.000455434
7.876803888	3.637669619	0.007593871	0.015155527	0.027734191	0.001976185	0.004991389	0.011146651	0.000590815	0.00056979	0.007478205	0.000710426	0.000309542	0.00056979	0.000280625	0.000536928	0.000589998	0.000394811	0.000598876	0.000436221	0.000773357	0.000422903	0.000272075	0.000777797	0.000524936	0.000680203	0.000269126	0.000485017	0.000596084	0.000605179	0.000407631	0.000458432
8.427881424	3.487232245	0.023229689	0.027432819	0.032027275	0.002220341	0.007112858	0.013618652	0.0020899	0.001634295	0.008922741	0.002155121	0.001560152	0.001049722	0.001183319	0.001085956	0.00031203	0.000531109	0.000352997	0.000661551	0.000425822	0.000606122	0.000410459	0.000508291	0.000405746	0.000241972	0.000473795	0.000541844	0.000536071	0.000667883	0.000382709	0.000435434
8.449004532	4.23208381	0.059782436	0.049403943	0.039259409	0.005503734	0.006451691	0.01140909	0.005029756	0.00280696	0.006690791	0.002463734	0.001599314	0.001265168	0.002238549	0.001168042	0.000589306	0.000572043	0.000604731	0.000621995	0.000747606	0.000676168	0.000567821	0.0008835	0.00036361	0.000261914	0.000518849	0.000382709	0.000411995	0.00042107	0.000393177	0.000357976
8.848931253	4.54297087	0.111521479	0.07279354	0.044419263	0.009623094	0.010266878	0.010966449	0.007345943	0.004434752	0.004823057	0.002859608	0.001951025	0.0017078	0.001732594	0.000975364	0.000814247	0.000809375	0.000475089	0.000317903	0.000535746	0.00043258	0.000743845	0.000563639	0.000303937	0.00039721	0.000802784	0.000484583	0.000179424	0.0008614	0.00046112	0.00059161
10.20221532	4.840593181	0.180044889	0.108813659	0.047842205	0.011076647	0.013099242	0.00797751	0.008450536	0.007830708	0.001856386	0.003266655	0.002390252	0.002704571	0.001877102	0.001199531	0.00066126	0.001203936	0.000407781	0.000636139	0.000431594	0.000572202	0.000314319	0.000845088	0.000230024	0.000385597	0.000560746	0.000411842	0.000385097	0.000279766	0.000395127	0.000392343
11.42291789	8.307290834	0.244287979	0.142075408	0.044527357	0.015632035	0.014257907	0.008455431	0.007850569	0.009043945	0.001145261	0.003369465	0.00222606	0.002128903	0.001850993	0.001016336	0.000490429	0.000820165	0.000473153	0.000425038	0.000654833	0.000328808	0.000246142	0.000395127	0.000441386	0.000459589	0.000276053	0.000326952	0.000347269	0.000697768	0.000635466	0.000334116
11.319179	8.399593131	0.38073373	0.194854031	0.05194652	0.023227402	0.021556353	0.006395767	0.008905571	0.007090305	0.000848443	0.003617143	0.001274397	0.001988783	0.001647973	0.001598824	0.000881209	0.000609395	0.000337346	0.0007633	0.000507868	0.00053071	0.000877979	0.000481562	0.000609395	0.000461949	0.000497944	0.000799295	0.000377587	0.000425914	0.000543141	0.000526724
12.05762555	8.652675428	0.509087907	0.26204737	0.045180977	0.031899758	0.023954009	0.010918119	0.006290498	0.005167267	0.002463449	0.002861614	0.000559558	0.000608808	0.000558634	0.001577863	0.000608808	0.000740143	0.000344754	0.000576436	0.000993743	0.000541368	0.000739681	0.000559558	0.000426838	0.000461518	0.000558634	0.000607885	0.000345439	0.000273631	0.000641529	0.000542833
11.83342926	6.090720945	0.645632944	0.314916296	0.049240863	0.034222494	0.031179341	0.016056266	0.004350252	0.003083642	0.009564734	0.002643936	0.000824054	0.00063109	0.000411237	0.001064786	0.001399786	0.000626661	0.000333419	0.000400797	0.001081236	0.00191573	0.001393776	0.001471594	0.000405227	0.000333419	0.000263192	0.000439706	0.000646431	0.000410828	0.000409613	0.000461488
13.17084929	7.774606887	0.792362876	0.388841267	0.04513177	0.039659843	0.036939147	0.027331527	0.000812462	0.000596985	0.016470083	0.002427669	0.000944316	0.001702474	0.00132218	0.001667082	0.000711143	0.001092651	0.000778284	0.001191542	0.001191542	0.000662912	0.00122329	0.001091437	0.000381509	0.000396776	0.000234388	0.000413257	0.000803973	0.0003435	0.000417864	0.00051525
11.86055486	7.621417557	0.986112011	0.476376604	0.042017785	0.046300173	0.048869137	0.044443769	0.000662919	0.000318359	0.03113016	0.002984067	0.002327762	0.002041159	0.003452214	0.001950387	0.001681439	0.001478902	0.000883892	0.00073509	0.000637778	0.000557859	0.001073109	0.00055574	0.000581941	0.001187963	0.000680386	0.000409131	0.000400613	0.000204501	0.0008341	0.000351301
14.15217144	10.48390472	1.139468987	0.53453222	0.038853249	0.050260638	0.04689102	0.057624485	0.005042013	0.004430778	0.043357031	0.0062748	0.006468985	0.006718603	0.007290843	0.003707542	0.000784789	0.000978974	0.000466362	0.000427366	0.000476678	0.000400613	0.000699542	0.00046024	0.000578361	0.000739672	0.000331804	0.000371934	0.000445784	0.000478714	0.000514097	0.000477488
12.69878115	8.263592929	1.303629404	0.622254063	0.036228131	0.047803098	0.05939453	0.08185293	0.01521866	0.013703871	0.068582058	0.013603854	0.009192432	0.009488804	0.010460245	0.005718296	0.000498858	0.001006824	0.000725691	0.00052811	0.000330528	0.000515323	0.000496406	0.000295146	0.000591517	0.000725691	0.000591517	0.000263442	0.000665453	0.000473304	0.000445293	0.000604457
13.05261529	8.546284662	1.485045098	0.708734743	0.031582022	0.045732439	0.065088672	0.108974756	0.028904505	0.02964666	0.087765622	0.020905726	0.014924771	0.012873963	0.01242867	0.008839102	0.001472791	0.001165196	0.000868334	0.000714144	0.000786658	0.000724876	0.001033257	0.000950796	0.000566499	0.000620949	0.000433774	0.000517808	0.00060814	0.000373871	0.000414456	0.000442962
14.19811954	8.353558767	1.654150856	0.765260477	0.021875643	0.040871145	0.066440742	0.134940174	0.065105158	0.056100582	0.11558128	0.041602649	0.017116999	0.019214763	0.015265492	0.011681124	0.004664067	0.002644362	0.001261394	0.00204972	0.002677398	0.002611327	0.003869701	0.004148994	0.000464009	0.000579634	0.000579634	0.000693749	0.00046105	0.000576139	0.000454182	0.000706976
14.31382075	8.361480978	1.819293394	0.830070148	0.0190873	0.037797144	0.074625639	0.161287692	0.080380092	0.079952618	0.142084263	0.051213239	0.020352933	0.0198436	0.017771997	0.016933144	0.006263439	0.004224372	0.004618963	0.003813686	0.004109283	0.005177967	0.006411064	0.007117692	0.00179106	0.001413604	0.001807849	0.000887136	0.000667619	0.001294951	0.001483405	0.00213282
13.78362837	8.110298079	1.978239088	0.896377343	0.018096246	0.037929379	0.082915523	0.225343426	0.139171723	0.129689072	0.18995282	0.083555226	0.018820615	0.020362644	0.019709614	0.020285817	0.009996483	0.009740437	0.010563583	0.009204521	0.004726603	0.007344209	0.009509956	0.011231203	0.00375529	0.002685199	0.003014458	0.00111948	0.001533012	0.001368219	0.002011143	0.003659543
14.24412311	9.823426942	1.996984843	0.956748154	0.01277529	0.031435181	0.081381707	0.220523169	0.151521136	0.144548403	0.193456437	0.095046945	0.020291995	0.016780856	0.016681905	0.026654773	0.015824784	0.015412731	0.013335652	0.012198303	0.008786115	0.009610315	0.011720267	0.010071867	0.006676115	0.006428902	0.004137626	0.003610044	0.002251115	0.002670381	0.004667261	0.004380021
16.3549172	11.15033442	2.520321082	1.136395611	0.010635914	0.02766283	0.085017947	0.244850909	0.192222379	0.183063133	0.21814882	0.106422526	0.017425779	0.01565287	0.01596586	0.030526349	0.024729816	0.026026275	0.025554757	0.020376129	0.009862623	0.009185994	0.010037471	0.009288142	0.009690905	0.005789475	0.006129354	0.004528549	0.005658119	0.003427725	0.0051338	0.004279053
16.49411791	11.09610144	1.992338565	1.027797726	0.005306802	0.023034305	0.085695754	0.270058483	0.247445354	0.238646508	0.231150496	0.140613014	0.015566615	0.010366729	0.00949546	0.029527231	0.031307179	0.034252362	0.033690633	0.024990482	0.011617992	0.011771051	0.009656307	0.004956431	0.006380696	0.006719858	0.006025958	0.006880706	0.006232956	0.005836043	0.005935272	0.003553795
16.61657572	11.0548071	2.353751383	1.074369203	0.003287304	0.019160051	0.088289026	0.286100431	0.241943885	0.21060707	0.251965932	0.139590003	0.014281332	0.006414874	0.004628767	0.034110432	0.033572072	0.042745167	0.039966778	0.032326207	0.013472907	0.011143831	0.006026068	0.002945269	0.005406055	0.005339902	0.006613331	0.009917173	0.006424173	0.005089743	0.00502398	0.002643515
16.59837288	11.05696247	2.359667727	1.096131915	0.003629952	0.02038598	0.105234467	0.33169856	0.26494337	0.23774784	0.288880916	0.146209195	0.009972608	0.004534187	0.003840255	0.035452147	0.040364468	0.04463903	0.043784117	0.038115528	0.012129754	0.010400064	0.003468971	0.001108372	0.004987674	0.005425405	0.007559261	0.009548576	0.006340239	0.00585035	0.005121868	0.001756168
14.5908002	9.712545027	2.427108935	1.10035556	0.002300627	0.022527847	0.092916058	0.342437221	0.264904566	0.256315248	0.281589562	0.152519434	0.010951286	0.003723225	0.004163022	0.030293705	0.045148487	0.043366909	0.044852304	0.039492572	0.014477055	0.010309555	0.003821952	0.000870639	0.003883293	0.005949078	0.007343243	0.008644895	0.005347153	0.005260448	0.005001362	0.003552333
16.6149698	11.02504963	2.382136404	1.079887662	0.002839911	0.022461269	0.102251944	0.316764658	0.269073734	0.249215453	0.283211174	0.148211561	0.011821728	0.005589773	0.004095719	0.03373057	0.040934034	0.042020805	0.044676243	0.036899806	0.010278276	0.00844392	0.00428894	0.001502801	0.006289073	0.00597287	0.007038801	0.009624	0.004758447	0.005318669	0.006241387	0.004461859
16.59143628	11.01260753	2.341169141	1.068856268	0.005031684	0.021722995	0.088352984	0.273226139	0.236284462	0.229314645	0.241804294	0.139629745	0.013352624	0.007737367	0.008165772	0.034393891	0.034426845	0.035168315	0.03397578	0.030653588	0.013454331	0.012384893	0.008840741	0.005157725	0.007506687	0.008033955	0.00821864	0.00897315	0.002753096	0.003453408	0.005782164	0.004599484
16.47454944	11.04029039	2.25603821	1.023755556	0.008741004	0.026030121	0.083103293	0.263571236	0.246569864	0.223395811	0.226528076	0.133864833	0.017692689	0.01200087	0.013159147	0.030419577	0.032265965	0.028915103	0.030885459	0.022127317	0.012450265	0.010682021	0.009598255	0.009025544	0.007258836	0.007364782	0.006354875	0.007047271	0.002342091	0.003001835	0.003374564	0.003895736
16.01209016	11.121352	2.512787262	1.116165954	0.011980846	0.02923315	0.083760984	0.240334707	0.178863068	0.172381084	0.206671274	0.109820868	0.024195534	0.017447296	0.01696477	0.031573385	0.025251124	0.025948567	0.022959014	0.022800646	0.008233552	0.010018108	0.011245258	0.009847176	0.007399002	0.007573809	0.005594577	0.003687943	0.002045762	0.001947425	0.002340774	0.002044298
13.7213178	9.621479035	1.967048106	0.907711394	0.012107464	0.030249201	0.07697719	0.207665769	0.13845282	0.133617912	0.181295029	0.084498516	0.02203805	0.01931739	0.016255477	0.024399605	0.01292694	0.013895386	0.012484423	0.011435494	0.006421764	0.006466737	0.00875054	0.009355489	0.006720204	0.007300861	0.002661846	0.001666212	0.000412311	0.000677079	0.000953305	0.001331156
13.65803411	9.802994331	1.917911478	0.886088777	0.016974056	0.043822336	0.089162768	0.214954363	0.125603735	0.11395012	0.185914004	0.074867417	0.020154444	0.018482281	0.018646218	0.020829055	0.007957493	0.008732934	0.006536172	0.007205848	0.006428668	0.007065682	0.006787467	0.009335524	0.00336971	0.003095951	0.002077071	0.001227064	0.000384679	0.000364507	0.000542986	0.000327938
13.52607325	7.645662598	1.794372879	0.82387204	0.019949388	0.039197484	0.071220667	0.158829404	0.075682516	0.068564366	0.141907784	0.046625288	0.021505208	0.014175785	0.018787094	0.016276478	0.005618481	0.001703392	0.00196763	0.003716439	0.002636129	0.000510192	0.006063085	0.006505802	0.001572217	0.0002699	0.001260675	0.000473623	0.000393559	0.000360762	0.000311627	0.000475461
13.17868207	8.349107113	1.645109296	0.75850299	0.025712637	0.040602284	0.063871456	0.128628301	0.050385035	0.048248572	0.109868658	0.037022772	0.015316092	0.014922563	0.01600482	0.01034741	0.002508968	0.002000681	0.000737953	0.002427066	0.001443079	0.001393914	0.002181002	0.002361443	0.000819944	0.000262253	0.000360703	0.000524685	0.000658688	0.000452336	0.000475568	0.000567128
13.11970885	9.037010628	1.4386547	0.683207448	0.029380645	0.039400362	0.06208343	0.092880529	0.024841572	0.022742515	0.07982702	0.018347615	0.011066512	0.01152568	0.012312827	0.008124279	0.001085743	0.000806962	0.000377174	0.000675771	0.000575327	0.000235734	0.000282197	0.000839759	0.000568104	0.000316655	0.000485329	0.000946059	0.000362551	0.000309692	0.000420996	0.000759327
12.298798	8.968779344	1.282553632	0.593994553	0.032588428	0.044258921	0.054967739	0.074951014	0.011431585	0.0111191	0.057265979	0.010209117	0.008155372	0.00743819	0.008325121	0.00629722	0.001837891	0.001306759	0.000482234	0.000368137	0.000238306	0.000432305	0.000253742	0.000145166	0.000556978	0.000596331	0.000338331	0.000365344	0.000764551	0.000533545	0.000525779	0.000534967
