0.000834	0.000834	0.00170687	0.00170687	0.00170687	0.0026119	0.00261186	0.0026119	0.00353263	0.00353263	0.0026119	0.00353263	0.00450954	0.00450954	0.00450954	0.00450962	0.00550172	0.00550164	0.00550164	0.00550172	0.00654321	0.00654318	0.00654322	0.00654322	0.00761729	0.00761729	0.00761729	0.00761739	0.01690379	0.01690362	0.01690362	0.01690379
0.00174269	0.00174269	0.00353227	0.00353227	0.00353227	0.00536965	0.00536956	0.00536965	0.00717557	0.00717557	0.00536965	0.00717557	0.00907686	0.00907686	0.00907686	0.00907703	0.01097781	0.01097767	0.01097771	0.01097781	0.01296045	0.01296045	0.01296045	0.01296045	0.01494205	0.01494205	0.01494205	0.01494224	0.02516679	0.02516655	0.02516679	0.02516679
0.00265095	0.00265095	0.00535659	0.00535659	0.00535659	0.00811789	0.00811776	0.00811789	0.01084012	0.01084012	0.00811789	0.01084012	0.01364143	0.01364143	0.01364143	0.01364167	0.01645057	0.01645036	0.01645057	0.01645057	0.01938941	0.01938941	0.01938941	0.01938941	0.02226239	0.02226227	0.02226227	0.02226253	0.03338744	0.03338713	0.03338744	0.03338744
0.0035584	0.0035584	0.00721037	0.00721037	0.00721037	0.01086366	0.01086348	0.01086366	0.01451704	0.01451704	0.01086366	0.01451704	0.01823373	0.01823373	0.01823373	0.01823406	0.02195048	0.0219502	0.02195048	0.02195048	0.02579566	0.02579566	0.02579566	0.02579585	0.02964115	0.02964115	0.0296415	0.0296415	0.04167953	0.04167915	0.04167953	0.04167953
0.0045034	0.0045034	0.00907792	0.00907759	0.00907759	0.01360611	0.01360589	0.01360611	0.01816572	0.01816572	0.01360611	0.01816572	0.02283653	0.02283612	0.02283612	0.02283653	0.02745934	0.027459	0.02745935	0.02745935	0.03227457	0.03227431	0.03227457	0.03227457	0.03700215	0.03700172	0.0370019	0.03700215	0.04999015	0.04999015	0.04999015	0.04999019
0.00541621	0.00541621	0.01091136	0.01091096	0.01091096	0.01639139	0.01639113	0.01639139	0.0218561	0.0218561	0.01639139	0.0218561	0.02739965	0.02739965	0.02739965	0.02740014	0.03302325	0.03302325	0.03302325	0.03302325	0.03872682	0.03872682	0.03872682	0.0387274	0.04436665	0.04436665	0.04436716	0.04436716	0.05831671	0.05832642	0.05831671	0.05831671
0.00632737	0.00632737	0.01274147	0.01274233	0.012741	0.01918728	0.01918976	0.01918728	0.02555543	0.02555895	0.01918728	0.02555543	0.03206601	0.03206997	0.03206545	0.03206601	0.03849711	0.03850217	0.03849711	0.03849711	0.04518286	0.045191	0.04518286	0.04518354	0.05179036	0.05179895	0.05178977	0.05179036	0.06665565	0.06665601	0.06665662	0.06665662
0.0072366	0.0072366	0.01456717	0.01456717	0.01456717	0.02192999	0.02192999	0.02193034	0.02926225	0.02926251	0.02193034	0.02926251	0.03675237	0.03675259	0.03675259	0.03675323	0.0440854	0.0440854	0.04408594	0.04408594	0.05170384	0.0517043	0.05170431	0.05170431	0.05922781	0.05922822	0.05922822	0.05922889	0.07515108	0.07515041	0.07515109	0.07515109
0.00814363	0.00814363	0.01652951	0.01652892	0.01652892	0.02480729	0.0248069	0.02480729	0.03297622	0.03297622	0.02480729	0.03297622	0.04131863	0.04131791	0.04131791	0.04131864	0.04969237	0.04969177	0.04969237	0.04969237	0.05824125	0.05824071	0.05824104	0.05824191	0.06675206	0.0667513	0.0667513	0.06675206	0.08352527	0.08352453	0.08352527	0.08352527
0.00904818	0.00904818	0.01836177	0.01836111	0.01836111	0.02755162	0.02755118	0.02755162	0.03677464	0.03677364	0.02755162	0.03677364	0.04602857	0.04602777	0.04602857	0.04602857	0.05531463	0.05531397	0.05531463	0.05531463	0.06487105	0.0648701	0.0648701	0.06487105	0.07430134	0.07430051	0.07430134	0.07430134	0.09207959	0.09207877	0.09208073	0.09207959
0.00994997	0.00994997	0.02018843	0.02018771	0.02018771	0.030459	0.03045852	0.030459	0.04059183	0.04059074	0.030459	0.04059074	0.05075535	0.05075448	0.05075535	0.05075535	0.06095091	0.06095018	0.06095091	0.06095091	0.07152675	0.07152571	0.07152675	0.07152616	0.08178719	0.08178628	0.08178719	0.08178719	0.10066863	0.10066597	0.10066739	0.10066746
0.01103445	0.01103445	0.02219443	0.02219443	0.02219443	0.03320106	0.03320054	0.03320106	0.04423889	0.0442385	0.03320106	0.04423889	0.05549745	0.05549618	0.05549745	0.05549745	0.06669361	0.06678704	0.06669361	0.06669361	0.07811231	0.0781105	0.07811124	0.07811231	0.08946843	0.08946684	0.08946843	0.08946843	0.10928582	0.10928487	0.10928716	0.10928716
0.01194521	0.01194521	0.02402433	0.02402348	0.02402351	0.03613513	0.03613457	0.03613513	0.0480775	0.04807622	0.03613513	0.04807622	0.0602533	0.06025228	0.0602533	0.0602533	0.07246199	0.07246113	0.07246199	0.07246341	0.08490902	0.08490715	0.08490902	0.08490902	0.09718372	0.09718266	0.09718372	0.09718522	0.11793346	0.11793203	0.1179353	0.11793346
0.01285234	0.01285234	0.02606294	0.02606204	0.02606294	0.03908875	0.03908875	0.03909055	0.05193082	0.05192945	0.03908875	0.05193082	0.06523979	0.0652387	0.0652416	0.06523979	0.07814613	0.0781446	0.07814826	0.0781446	0.09174096	0.09173965	0.09174278	0.09174096	0.10493209	0.10493027	0.10493415	0.10493049	0.12684046	0.12683894	0.12683894	0.12684046
0.01375555	0.01375555	0.02789204	0.02789108	0.02789108	0.04206087	0.04206087	0.04206087	0.05579874	0.05579729	0.04206087	0.05579729	0.07003361	0.07003244	0.07003256	0.07003361	0.08406962	0.084068	0.084068	0.08406962	0.09860577	0.09860438	0.09860438	0.09860577	0.11270781	0.11270489	0.1127061	0.11270781	0.1355487	0.13554709	0.13554709	0.1355487
0.01490113	0.01490113	0.02995975	0.02995873	0.02995873	0.04505047	0.04505047	0.04505047	0.05992814	0.0599266	0.04505047	0.0599266	0.07496075	0.07496075	0.07495963	0.07496075	0.09002806	0.09002634	0.09002634	0.09002806	0.10550109	0.10549962	0.10549962	0.10550109	0.12063493	0.12063312	0.12063312	0.12063493	0.14454402	0.1445382	0.14454184	0.14454184
0.01581072	0.01581072	0.03191741	0.03191634	0.0319172	0.04792515	0.04792443	0.04792515	0.06383633	0.0638346	0.04792515	0.06383471	0.07991024	0.07990894	0.07991024	0.07991024	0.09601933	0.09601644	0.09601752	0.09601933	0.11242655	0.11242204	0.11242452	0.11242452	0.12860059	0.12859652	0.12859869	0.12860059	0.15358084	0.15357906	0.15357718	0.15357767
0.01671549	0.01671549	0.03388033	0.0338792	0.0338799	0.05093903	0.05093903	0.05093903	0.06775505	0.06775334	0.05093828	0.06775334	0.08501973	0.08501836	0.08501836	0.08501836	0.10204131	0.10203941	0.10203827	0.10203827	0.11937365	0.11937202	0.11937104	0.11937104	0.1367422	0.1367402	0.13673792	0.13673792	0.16281035	0.16280849	0.16281035	0.16280715
0.0179066	0.0179066	0.03599383	0.03599265	0.03599383	0.05396722	0.05396722	0.05396722	0.07182948	0.07182769	0.05396643	0.07182777	0.09001615	0.09001472	0.09001615	0.09001472	0.10809181	0.10808982	0.10808982	0.10808863	0.12664071	0.12663901	0.12664071	0.12663901	0.14493156	0.14492798	0.14492947	0.14492798	0.17209395	0.172092	0.172092	0.17209061
0.0188157	0.0188157	0.03797264	0.0379714	0.03797264	0.05716226	0.05716226	0.05716226	0.07592648	0.07592461	0.05716143	0.07592461	0.09518379	0.0951823	0.09518379	0.0951823	0.11416866	0.11416658	0.11416658	0.11416534	0.13380337	0.13380159	0.13380337	0.13380159	0.15316566	0.15316348	0.15316348	0.15316192	0.18143078	0.18142615	0.18142817	0.18142817
0.01987952	0.01987952	0.04011534	0.04011405	0.04011534	0.06022309	0.06022309	0.06022309	0.08020581	0.08020387	0.06022309	0.08020581	0.10038205	0.10038136	0.10038136	0.10038136	0.12043145	0.12042928	0.12043145	0.12043145	0.14100097	0.14116086	0.14116097	0.14116097	0.16144143	0.16143916	0.16144143	0.16143916	0.19098542	0.19097942	0.19098932	0.19097942
0.02095191	0.02095191	0.04227509	0.04227376	0.04227509	0.06329753	0.06329485	0.06329753	0.0843507	0.08434868	0.06329485	0.08435406	0.10560956	0.10560687	0.10561332	0.10560687	0.12673383	0.12672844	0.12673787	0.12673069	0.14856603	0.14856334	0.14857346	0.14856334	0.16992847	0.16992308	0.16993217	0.16992333	0.20059893	0.20058867	0.20059147	0.20058867
0.02203248	0.02203248	0.04427577	0.04427438	0.04427577	0.06655471	0.06655194	0.06655194	0.08851696	0.0886872	0.06655194	0.08868929	0.11104109	0.11103441	0.11103441	0.11103441	0.13324382	0.13324032	0.13324032	0.13323855	0.15601399	0.15600762	0.15600762	0.15600762	0.17846632	0.17845935	0.17845935	0.17845691	0.21043267	0.21043652	0.21043652	0.21043139
0.02312075	0.02312075	0.04645986	0.04645842	0.04645986	0.06983204	0.06983204	0.06983204	0.09287342	0.09287342	0.06983109	0.09287557	0.11649856	0.11650029	0.11650029	0.11649799	0.13979353	0.13979353	0.13979593	0.13979161	0.16367267	0.16367472	0.16367472	0.16367103	0.18721961	0.18722141	0.18722393	0.18721817	0.22035568	0.22035204	0.22034907	0.22034411
0.02421633	0.02421633	0.04865844	0.04865696	0.04865844	0.07313681	0.07313385	0.07313385	0.09745681	0.09745681	0.07313287	0.09745681	0.12200521	0.12200225	0.12200225	0.12200048	0.14639831	0.14639484	0.14639484	0.14639089	0.17139703	0.17139218	0.17139218	0.17138879	0.19604932	0.19604598	0.19604598	0.19604041	0.23052761	0.23052387	0.23052489	0.23051537
0.02531873	0.02531873	0.0510673	0.0510673	0.0510673	0.07665599	0.07665296	0.07665296	0.10188218	0.10188218	0.07665195	0.10188218	0.12754113	0.12753809	0.12754113	0.12753565	0.15303794	0.15303438	0.15303438	0.1530298	0.1793594	0.1793579	0.1793579	0.17935093	0.20512362	0.20512019	0.20512362	0.20511409	0.24077008	0.24076065	0.24076624	0.24076624
0.02642752	0.02642752	0.0532992	0.05329764	0.0532992	0.08000242	0.08000111	0.08000111	0.10633286	0.10633051	0.08000111	0.10633286	0.13331313	0.13331	0.13331294	0.13331154	0.15992023	0.15991396	0.15991658	0.15991658	0.18737867	0.18737502	0.18737867	0.18737867	0.21426214	0.21425588	0.21425862	0.21426215	0.25107874	0.2510748	0.2510748	0.25127984
0.02754223	0.02754223	0.0555428	0.0555428	0.0555428	0.08337001	0.08336681	0.08336681	0.1110182	0.1110182	0.08336574	0.1110182	0.13912831	0.1391251	0.13912831	0.13912318	0.16685153	0.16684778	0.16684778	0.1668435	0.19545816	0.19545404	0.19545404	0.19544855	0.2234632	0.22345741	0.22346102	0.22345259	0.26188747	0.26188402	0.26188018	0.26191291
0.02866241	0.02866241	0.05779717	0.05779717	0.05779678	0.08696972	0.08696645	0.08696645	0.11573895	0.11573895	0.08697408	0.11573772	0.14498413	0.14498156	0.14498151	0.14499528	0.17382886	0.17382502	0.17382283	0.17384037	0.20358264	0.20358053	0.20357772	0.20360045	0.23293544	0.23293175	0.23293113	0.23295576	0.27278193	0.27277782	0.27277446	0.27277446
0.03001167	0.03001167	0.06051011	0.06051011	0.06050996	0.0905978	0.09059446	0.09059446	0.12071789	0.12071789	0.09059446	0.12071789	0.15087803	0.15087484	0.15087468	0.15087468	0.1810746	0.18107069	0.18107069	0.18106789	0.21221036	0.21220605	0.21220271	0.21220271	0.24293069	0.24292413	0.24292413	0.24292312	0.28376611	0.28374784	0.28374784	0.28374574
0.0311481	0.0311481	0.06279668	0.06279558	0.06279601	0.09425259	0.09424918	0.09424918	0.12528245	0.1252763	0.09424918	0.12527686	0.15727605	0.15726786	0.15726786	0.15726786	0.18861109	0.18860009	0.18860051	0.18859912	0.22091237	0.22089921	0.22089921	0.22089921	0.25255387	0.25253826	0.25253859	0.25253679	0.29529384	0.29527562	0.29527874	0.29527254
0.03228848	0.03228848	0.06532883	0.06532883	0.06532883	0.09793242	0.09792896	0.09792896	0.1303351	0.13033075	0.09792896	0.13033076	0.16349033	0.163482	0.163482	0.16348071	0.19620595	0.19619667	0.19619667	0.19619377	0.22967609	0.2296627	0.22966617	0.22966021	0.26270595	0.26269161	0.26269161	0.26268857	0.30691752	0.3069065	0.30690218	0.30690218
0.0336765	0.0336765	0.06788097	0.06788097	0.06788097	0.10188032	0.10187694	0.1018768	0.13567279	0.13566838	0.1018768	0.13566838	0.16974783	0.16974288	0.16973935	0.16973935	0.20386064	0.20385304	0.20385121	0.20385121	0.23874848	0.23873839	0.23873766	0.23873785	0.27318344	0.27317285	0.27316888	0.27316888	0.31862034	0.31886882	0.31862034	0.31886523
0.03508057	0.03508057	0.0704519	0.0704519	0.0704519	0.10586108	0.10585935	0.10586292	0.14080518	0.14080518	0.10585935	0.14080518	0.17654417	0.17654417	0.17654417	0.17654059	0.21181815	0.21181397	0.21181815	0.21181098	0.24788239	0.24788239	0.24788699	0.2478788	0.2837377	0.28373367	0.28374262	0.28373053	0.33094272	0.33093301	0.33093746	0.33092937
0.0362428	0.0362428	0.07329782	0.07329782	0.07329782	0.10987828	0.10987466	0.10987466	0.14623958	0.14623504	0.10987466	0.14623504	0.18315261	0.18315036	0.18315036	0.18314673	0.21984634	0.21984209	0.21984355	0.21983906	0.25735718	0.25735251	0.25735251	0.25734888	0.29438988	0.2943808	0.29438489	0.29437791	0.34335896	0.34335077	0.34335896	0.3433479
0.03767409	0.0376704	0.07590896	0.07590896	0.07590896	0.11418848	0.11418482	0.11418715	0.15171485	0.15171025	0.11418482	0.15171025	0.19006809	0.19006441	0.19006809	0.19006441	0.22793588	0.22793158	0.22793588	0.22792851	0.26716811	0.26715971	0.26716339	0.26715785	0.30564003	0.30563515	0.30564003	0.30563268	0.35615049	0.35614594	0.35616911	0.35614222
0.0391119	0.0391119	0.07880519	0.07880519	0.07881074	0.1182696	0.11826589	0.11827577	0.1574987	0.1574987	0.11826589	0.15750984	0.19704202	0.19704202	0.19705392	0.19703831	0.23662515	0.23662081	0.23663755	0.23661771	0.27706237	0.2770576	0.2770751	0.27705389	0.31699209	0.31699209	0.3170102	0.31698467	0.36933597	0.36932428	0.36933597	0.36930925
0.04056656	0.04056656	0.08172752	0.08172752	0.08172752	0.12265394	0.12265394	0.12265394	0.16334401	0.16333932	0.12264895	0.16334401	0.20435099	0.20434574	0.20435099	0.20433899	0.24539812	0.24539249	0.24539812	0.24538248	0.28731843	0.28731254	0.28731843	0.28729917	0.32872437	0.32871491	0.32872437	0.32870142	0.38261933	0.38261933	0.38261302	0.38259239
0.04203358	0.04203358	0.0849569	0.0849569	0.0849569	0.12735783	0.12735783	0.12735783	0.16923373	0.16923373	0.12735281	0.16923373	0.21171598	0.21171598	0.21171598	0.21170388	0.25423889	0.25423889	0.25423889	0.25422312	0.29793776	0.29793776	0.29793388	0.29791835	0.34054275	0.34054275	0.34053661	0.3405196	0.39656556	0.39664182	0.39660115	0.39655878
0.04351219	0.04351375	0.08793279	0.08793847	0.08793446	0.1318156	0.13183456	0.13182571	0.17516459	0.17519345	0.13181434	0.17517602	0.21970785	0.21974208	0.21972383	0.21970481	0.26342776	0.26347349	0.26344491	0.26342204	0.30863421	0.30840514	0.30865593	0.30862932	0.35301668	0.35307988	0.3530423	0.35300907	0.4109614	0.41095586	0.41097503	0.41094053
0.04500158	0.04500158	0.09092996	0.09092996	0.09092996	0.13631287	0.13631287	0.13631287	0.18173779	0.18173655	0.13630777	0.18173779	0.22749707	0.22749442	0.22750131	0.22748754	0.27300253	0.27300253	0.2730153	0.27299232	0.31973574	0.31973574	0.31974884	0.31972209	0.36562406	0.36562406	0.36563745	0.36560685	0.42577385	0.42576277	0.42577474	0.42575664
0.04680109	0.04680109	0.09424719	0.09424719	0.09424719	0.14143716	0.14143716	0.14143716	0.18806823	0.18806343	0.14143333	0.18806823	0.23564455	0.23563917	0.23564455	0.23563533	0.28266097	0.2826552	0.28266097	0.28265071	0.33122801	0.33122198	0.33122801	0.33121321	0.37893345	0.37892193	0.37893345	0.37891761	0.44099908	0.44100938	0.44101581	0.44099523
0.0483154	0.0483154	0.09759291	0.09759398	0.09759398	0.1463013	0.14630515	0.14630515	0.19474811	0.19475068	0.1463013	0.19475294	0.24415501	0.24415886	0.24416425	0.24415501	0.29299474	0.29299924	0.29300502	0.29299353	0.34310772	0.34311267	0.34311872	0.34310388	0.39264575	0.39265537	0.3923538	0.39264527	0.45698743	0.45669941	0.45669941	0.45699644
0.04983795	0.04983795	0.1009665	0.10096842	0.10096842	0.15151712	0.15152098	0.15152098	0.20179763	0.20180536	0.15151712	0.20180536	0.25274697	0.25275855	0.25275855	0.25275315	0.30342764	0.3034431	0.3034431	0.30343279	0.3554066	0.35542422	0.35542422	0.35541321	0.4061753	0.406197	0.406197	0.40618543	0.47284872	0.47283324	0.47282679	0.47281648
0.0520062	0.05200233	0.10469178	0.104686	0.104686	0.15678732	0.15678089	0.15678089	0.20892711	0.20892034	0.15677703	0.20892034	0.26174759	0.26174064	0.26174064	0.26173137	0.31397606	0.31396897	0.31396316	0.31395865	0.36816925	0.36815422	0.36814816	0.36814321	0.42112553	0.4211101	0.42110383	0.42109419	0.49007403	0.4900985	0.4900676	0.4900573
0.05354981	0.0535537	0.10843825	0.10844402	0.10844317	0.16272825	0.16273503	0.16272825	0.2164171	0.21643255	0.1627244	0.2164171	0.27112187	0.27113731	0.27112187	0.27111261	0.32522445	0.32523991	0.32522445	0.32521414	0.38099342	0.38101648	0.38099342	0.3809824	0.43616045	0.43586043	0.43615419	0.43614456	0.50745297	0.50746967	0.50746325	0.50746968
0.05575904	0.05575904	0.11222285	0.11222285	0.11222692	0.16840247	0.16840632	0.16840632	0.22397376	0.22397858	0.16840632	0.22397858	0.28090755	0.28091294	0.28091294	0.28091294	0.33689583	0.33690611	0.33690391	0.33690611	0.39458243	0.39459343	0.39458738	0.39459343	0.45165719	0.45166873	0.45166248	0.45166873	0.52534479	0.52534479	0.52538965	0.52534479
0.05766068	0.05766068	0.11637117	0.11637117	0.11637691	0.17446328	0.17446328	0.17447861	0.23193432	0.23193432	0.17446328	0.23194971	0.29078936	0.29078936	0.29081471	0.29078936	0.34902278	0.34902278	0.34904777	0.34902279	0.40864305	0.40864305	0.40867812	0.40864305	0.46764136	0.46764136	0.46767588	0.46764137	0.54438541	0.54438541	0.54437351	0.544365
0.05991489	0.05991489	0.1202186	0.1202186	0.1202186	0.18057202	0.18057202	0.1805682	0.24029515	0.24029515	0.18057035	0.24029036	0.30142429	0.30142429	0.30141894	0.30141541	0.36124264	0.36124264	0.36123631	0.36123242	0.42348946	0.42348946	0.42347855	0.42347474	0.48442459	0.48442459	0.48441314	0.48440884	0.56428001	0.5642872	0.56428001	0.56428001
0.06150457	0.06150457	0.12477917	0.12477917	0.12477917	0.18741715	0.18741715	0.18741715	0.24941579	0.24941579	0.18741715	0.24941579	0.31215237	0.3121532	0.31215237	0.31215237	0.37459302	0.37459701	0.37459302	0.37459302	0.43880881	0.43881586	0.43880881	0.43880881	0.50203867	0.50204579	0.50203867	0.50203867	0.5846864	0.58477879	0.58469502	0.58466858
0.06414188	0.06414568	0.1293824	0.12939746	0.1293824	0.19397688	0.19400327	0.19397688	0.25826739	0.2583099	0.19397311	0.25827211	0.32366085	0.32336544	0.32366613	0.32365481	0.38805502	0.38812119	0.38806069	0.38804556	0.45460029	0.45467558	0.45460621	0.45458736	0.52014574	0.52022899	0.52015187	0.52047986	0.60631821	0.6064368	0.60634318	0.60634318
0.06645543	0.0664592	0.13402334	0.13404015	0.13402521	0.20093645	0.20096639	0.20094019	0.26754456	0.26758957	0.20094019	0.26755206	0.33526716	0.33532709	0.3352784	0.3352784	0.40233156	0.40240655	0.40234656	0.40234656	0.47122421	0.47131235	0.4712413	0.4712413	0.53945693	0.53956018	0.53947796	0.53947796	0.628893	0.62888146	0.62886663	0.62889301
0.06878739	0.06879113	0.13906313	0.13906313	0.13906128	0.20867599	0.20867599	0.20867106	0.27762324	0.27762324	0.20867599	0.27761489	0.34805972	0.34805453	0.34804786	0.34805972	0.41711043	0.41710485	0.41709494	0.41711043	0.48909202	0.4890862	0.48907299	0.48909202	0.55968736	0.55967626	0.55966469	0.55968736	0.65235743	0.65237211	0.65233134	0.65235743
0.07113619	0.07113878	0.14378031	0.14378582	0.14377848	0.21648033	0.21648643	0.21647545	0.28777957	0.287786	0.21648033	0.2877713	0.36058759	0.3605942	0.36057584	0.36058759	0.43272082	0.43272755	0.4327055	0.43272082	0.50709483	0.50710949	0.507076	0.50709484	0.58042967	0.58044432	0.58040724	0.58042967	0.6771708	0.67714554	0.67709188	0.67711765
0.07387154	0.07387154	0.14963689	0.1496366	0.14962937	0.22436221	0.22435376	0.22434289	0.29877493	0.29876536	0.22434772	0.29874267	0.37433804	0.37432862	0.37430251	0.37431411	0.44922863	0.44920927	0.44917963	0.44919475	0.52638099	0.52636809	0.52632623	0.52634484	0.60248623	0.60246634	0.60242113	0.60244328	0.702896	0.70321949	0.70320361	0.70319686
0.07696263	0.07699776	0.15503006	0.15516845	0.15516845	0.23286503	0.23265122	0.23265122	0.31020995	0.31019421	0.23264526	0.31018994	0.38843283	0.3885385	0.38853063	0.38852419	0.46675153	0.4661887	0.46618094	0.46617438	0.54664216	0.54688351	0.54687587	0.54686924	0.62548434	0.62540221	0.62538616	0.62537947	0.73070403	0.73061926	0.73062886	0.73064732
0.07977682	0.07977415	0.16112625	0.16111436	0.16111745	0.2421589	0.24213691	0.24214013	0.32211845	0.32208602	0.24214834	0.32208933	0.40364421	0.40360139	0.40360473	0.40361901	0.48447269	0.48441934	0.48442272	0.48443918	0.56800383	0.56794019	0.56794358	0.56795965	0.64970386	0.65000799	0.65001484	0.65003643	0.75948042	0.75940039	0.75958598	0.75936922
0.08295495	0.08295495	0.1675009	0.16749224	0.16751303	0.25134629	0.2513278	0.25137401	0.33486976	0.33484112	0.2513174	0.33491402	0.41997841	0.41993961	0.41964655	0.41992229	0.50400143	0.50395231	0.50406153	0.5039315	0.59037593	0.59031667	0.59045248	0.59029247	0.67566408	0.67597705	0.67537497	0.67594941	0.79029778	0.79036486	0.79032687	0.79029628
0.08615431	0.08615775	0.17390896	0.17391578	0.17391578	0.26172685	0.26174385	0.26173592	0.34806279	0.34808916	0.26172572	0.34807559	0.43677304	0.43680571	0.43678937	0.43677236	0.52400101	0.52404644	0.52402088	0.52400044	0.61438093	0.61404114	0.61440274	0.61437899	0.70288949	0.70294888	0.70291494	0.70288779	NaN	NaN	NaN	NaN
