3.89978709	1.732810701	0.119333035	0.032494024	0.02003433	0.001422072	0.002884034	0.002968221	0.005259491	0.005554146	0.001560915	0.001398197	0.002258287	0.001458509	0.001139979	0.00158479	0.001560915	0.001834128	0.001908343	0.001387435	0.000916949	0.001476728	0.001374322	0.000827106	0.0020296	0.0019341
2.698448158	1.219800176	0.142001287	0.037580069	0.028018467	0.004105946	0.005402765	0.006234364	0.004747935	0.004373753	0.001648072	0.001702485	0.001141156	0.002498569	0.00171966	0.001110703	0.001536676	0.000922308	0.001194062	0.001112086	0.001255892	0.001177769	0.001109119	0.000645961	0.00081975	0.000922051
2.019012646	0.899644871	0.117438136	0.036609767	0.021108917	0.005653567	0.007819465	0.013509297	0.001887038	0.002325939	0.001571124	0.000791869	0.001757294	0.003628339	0.001420319	0.002227392	0.001472576	0.000704247	0.000623382	0.000689943	0.00044059	0.000753126	0.001240906	0.000605699	0.000507152	0.000497016
1.40464076	0.636112559	0.125707147	0.03684028	0.021172354	0.009862381	0.014092727	0.016613663	0.00224433	0.001627325	0.001130917	0.000506132	0.001025878	0.002370377	0.002198425	0.003476011	0.002492534	0.00051399	0.000725468	0.000698156	0.000517801	0.001039106	0.000983862	0.000517801	0.00090917	0.000548148
0.921650331	0.426861393	0.112691059	0.032681564	0.015539666	0.007456632	0.013079269	0.019211134	0.002814403	0.003629155	0.001934256	0.000527687	0.000648368	0.000547677	0.002376856	0.001703742	0.001915827	0.000422907	0.000695334	0.000637519	0.000551169	0.000742299	0.00027369	0.000606457	0.000655949	0.000567072
0.557651917	0.248571935	0.089756877	0.031285676	0.012642471	0.011908783	0.016986676	0.023864412	0.003634443	0.004886727	0.00304709	0.000814287	0.000772477	0.000958607	0.000852068	0.001226343	0.001046256	0.000705733	0.00056947	0.000358406	0.001144738	0.000862139	0.001121818	0.000437997	0.000523631	0.000724624
0.296702619	0.125126909	0.063145261	0.026335838	0.007505495	0.008162244	0.01180185	0.020549376	0.006335703	0.005940405	0.003980016	0.000916203	0.001123805	0.001021429	0.001082094	0.000625181	0.001164565	0.000605276	0.000482046	0.000625181	0.000991371	0.001010996	0.000730307	0.000897249	0.000769266	0.000605276
0.116844707	0.042727786	0.042315817	0.016773755	0.003475577	0.004966065	0.010182223	0.016885053	0.007701972	0.00622263	0.003141335	0.001464298	0.001779533	0.00163075	0.001256233	0.001193814	0.001470573	0.000774546	0.000628901	0.000510336	0.000626424	0.000810859	0.000455067	0.000736071	0.000476981	0.000774546
0.059467142	0.011414541	0.021417554	0.012684983	0.001931216	0.002185153	0.003993967	0.009546244	0.006040408	0.007123685	0.00359468	0.001501508	0.001800435	0.001572804	0.001423341	0.001890415	0.002043314	0.000443988	0.000327906	0.000568541	0.000694705	0.000687081	0.000597855	0.000551599	0.001025236	0.000577012
0.083827192	0.015523088	0.013339383	0.00817816	0.000788156	0.001389893	0.001893226	0.005509764	0.005006432	0.004071737	0.003051624	0.001541626	0.001555074	0.001307534	0.002184995	0.001430659	0.001164272	0.000583095	0.001121114	0.000694947	0.000900008	0.001302339	0.00066026	0.000758664	0.000675285	0.000639021
0.182696712	0.051582965	0.008834566	0.007196889	0.002025878	0.002304308	0.000967355	0.002452516	0.00301122	0.003550091	0.002417771	0.000443395	0.000705067	0.00072367	0.001671191	0.001170757	0.000871879	0.000613283	0.000966124	0.00046692	0.000726131	0.000945675	0.000742888	0.000687695	0.000780094	0.000853891
0.331410782	0.121127622	0.012829752	0.010546011	0.003045181	0.002980199	0.003249267	0.003082314	0.00146387	0.002228259	0.001856931	0.000705741	0.000705669	0.000909827	0.000427245	0.000520077	0.000686957	0.00069212	0.000590848	0.000438941	0.000204521	0.000389895	0.00072409	0.000798501	0.000612837	0.000872404
0.528930439	0.194147936	0.022809565	0.013377244	0.00655454	0.004951066	0.006072732	0.005946281	0.0038708	0.002455904	0.002925715	0.000987002	0.000605884	0.000773938	0.000929821	0.000426393	0.001257918	0.000485075	0.000336827	0.000469811	0.000710715	0.00073869	0.001115132	0.000751044	0.000481808	0.000865498
0.763239631	0.291728451	0.032661221	0.019529161	0.008263063	0.008226064	0.009944031	0.009521018	0.004560723	0.004877683	0.003667812	0.002211307	0.002074397	0.001952316	0.000860855	0.001579858	0.001288811	0.000751752	0.000806699	0.000657587	0.00067339	0.000679533	0.000739974	0.000718117	0.000560019	0.000840334
0.867648503	0.354831599	0.049744162	0.024825357	0.0089834	0.008403126	0.009503941	0.011358456	0.005397421	0.006645259	0.004853591	0.001338076	0.001391372	0.002436031	0.001227583	0.0012686	0.000774209	0.00064542	0.000506889	0.000771541	0.000500828	0.000945956	0.000490535	0.00081715	0.000653956	0.00091239
1.10083751	0.46204411	0.066567039	0.030362499	0.013794853	0.006899915	0.011328698	0.012250986	0.005477493	0.004152206	0.003463591	0.000580437	0.001082411	0.000747579	0.001052009	0.000739031	0.000592666	0.000764894	0.00056203	0.000510632	0.000561484	0.000429517	0.000479277	0.000880639	0.000512269	0.000543078
1.374857317	0.581010831	0.06828256	0.032707518	0.010777684	0.005840324	0.00548056	0.010478571	0.002741604	0.003563258	0.003529545	0.00081141	0.001001125	0.000718535	0.000473954	0.000836861	0.00115283	0.000482549	0.000714571	0.00059228	0.000523896	0.001325919	0.000472631	0.000457098	0.000584019	0.000647146
1.362281727	0.602594556	0.072955873	0.034723933	0.008584739	0.00228989	0.002400786	0.004799387	0.001602199	0.001999414	0.002692718	0.001616199	0.000898982	0.000760086	0.001127774	0.000431557	0.00075156	0.000689875	0.000484926	0.000528452	0.000848455	0.000636506	0.000612664	0.000747402	0.000477926	0.000578909
1.440899836	0.637797197	0.062962145	0.032293054	0.00540985	0.002619781	0.00096603	0.003120609	0.00236022	0.002087979	0.00300424	0.001772537	0.001313677	0.001705207	0.00064329	0.000981403	0.00103482	0.000862114	0.000404713	0.000660123	0.000660123	0.000404713	0.00057158	0.00089432	0.000762578	0.000692328
1.437069653	0.653953043	0.039829568	0.025279804	0.002837645	0.002977054	0.003179001	0.002237489	0.003028146	0.002608028	0.004592932	0.002052069	0.000856611	0.000975019	0.000631655	0.000693084	0.000817882	0.000523947	0.000656479	0.000416238	0.000725323	0.000849289	0.000678489	0.000734221	0.0005548	0.00047739
1.219417509	0.569261012	0.02670568	0.01888325	0.001541885	0.005755456	0.006798644	0.004374547	0.003780069	0.00376364	0.003610018	0.000531295	0.000863682	0.00089354	0.000417246	0.000971684	0.000401817	0.000637959	0.000741131	0.000619778	0.00062331	0.000589647	0.000538789	0.000571868	0.000324006	0.000663107
1.074376962	0.529434281	0.015770667	0.016658349	0.002670861	0.008078222	0.007684581	0.006670768	0.002663142	0.00184479	0.002450834	0.0014126	0.000856708	0.000833598	0.000629442	0.000675679	0.00059818	0.000686978	0.000991821	0.000760336	0.000845201	0.000949437	0.000760239	0.000760336	0.000432189	0.000482438
0.921216066	0.474552177	0.010325042	0.012535102	0.005094857	0.007304917	0.005960335	0.007404054	0.001511946	0.001262027	0.001799183	0.001595628	0.001419216	0.002010272	0.000560146	0.00082288	0.000752013	0.000838335	0.000931065	0.0006966	0.000685294	0.000582994	0.000719741	0.00085379	0.000458368	0.000433866
0.640283466	0.348660447	0.013859299	0.013541522	0.007686995	0.004253709	0.003870809	0.004861509	0.001274313	0.002279606	0.001046209	0.001405447	0.001126812	0.000914188	0.000699088	0.000470465	0.000499043	0.000738178	0.000531398	0.000559157	0.000548645	0.000595289	0.000623867	0.000635197	0.000769714	0.000605801
0.43554655	0.247514043	0.025281934	0.017269276	0.011892702	0.002594156	0.001729519	0.002786011	0.002766463	0.00283899	0.002464538	0.000799052	0.00056451	0.00080368	0.00071264	0.000516158	0.00064063	0.000625711	0.000804198	0.000789278	0.000482726	0.000453404	0.000599652	0.000520786	0.00080368	0.000471917
0.268076799	0.164167521	0.036122519	0.025506267	0.010773508	0.002946787	0.002907649	0.001273158	0.001735363	0.001966465	0.002022378	0.001194883	0.001318822	0.001184633	0.000643684	0.000468495	0.000497383	0.000732679	0.000623184	0.000371582	0.000976363	0.000643684	0.000767623	0.000635766	0.000612934	0.000466163
0.111650659	0.079754974	0.040381903	0.028248307	0.009490454	0.004521698	0.003726885	0.003189052	0.001163182	0.000879515	0.001582925	0.00088782	0.001130729	0.000876908	0.000685294	0.000799408	0.000699365	0.000710717	0.000503919	0.000423202	0.000671833	0.000685294	0.00063145	0.000590241	0.000757279	0.000546751
0.055724668	0.037068223	0.034182211	0.025088172	0.005944677	0.006868475	0.006238764	0.006163493	0.001180009	0.000830543	0.001031934	0.000816878	0.000690611	0.000494662	0.000947511	0.000665858	0.000525032	0.000860769	0.000446194	0.00064901	0.000592637	0.000781931	0.000841632	0.00049799	0.000449522	0.000345931
0.057987994	0.011870673	0.024966039	0.019269354	0.003137086	0.004143183	0.003295223	0.003533874	0.002310242	0.001138487	0.001480892	0.000746713	0.000997515	0.001225076	0.000744206	0.000458692	0.000614323	0.000814647	0.000841017	0.000724697	0.000488391	0.000469781	0.00054885	0.000802399	0.000489934	0.000353494
0.132324305	0.023165118	0.012613844	0.014085649	0.003616487	0.003554255	0.002364942	0.001796358	0.001112099	0.000935489	0.00159108	0.000938667	0.000786604	0.000793595	0.00089933	0.000565989	0.000676768	0.000695983	0.000569466	0.000657665	0.000661785	0.000654294	0.00089933	0.000701544	0.000599553	0.000558498
0.249422345	0.052275112	0.008770212	0.011345465	0.005793803	0.002714274	0.001395052	0.000815292	0.000505379	0.000627912	0.000949732	0.000673208	0.000485828	0.000453405	0.000943537	0.000543997	0.00056926	0.000557353	0.000602166	0.000395236	0.000417173	0.000486794	0.000461048	0.000550675	0.000563789	0.000318482
0.354815671	0.102083609	0.013527314	0.015939351	0.009118012	0.003981201	0.003464394	0.003713663	0.00134926	0.001366582	0.001048026	0.001176061	0.000462432	0.001090806	0.000858436	0.000696993	0.000598611	0.000505237	0.000642863	0.000380602	0.000562479	0.000401036	0.000372889	0.000611247	0.000637889	0.000581941
