0.000925	0.000925	0.00188944	0.00188944	0.00188944	0.0028861	0.00288615	0.0028861	0.00389695	0.00389699	0.00288615	0.00389695	0.00496632	0.00496636	0.00496636	0.00496636	0.00604935	0.00604936	0.00604935	0.00604943	0.00718331	0.00718338	0.00718331	0.00718338	0.00834984	0.00834991	0.00834984	0.00834991	0.00950776	0.00950782	0.00950782	0.00950789
0.00183355	0.00183355	0.00371476	0.00371476	0.00371476	0.00564447	0.00564456	0.00564447	0.00753969	0.00753976	0.00564456	0.00753969	0.00953341	0.00953347	0.00953347	0.00953347	0.01152512	0.01152512	0.01152512	0.01152527	0.01360096	0.01360109	0.01360096	0.01360109	0.0156742	0.01567432	0.0156742	0.01567432	0.01772505	0.01772516	0.01772516	0.01772531
0.00274174	0.00274174	0.00553895	0.00553895	0.00553895	0.00839245	0.00839259	0.00839245	0.01120471	0.01120482	0.00839259	0.01120471	0.01409759	0.01409768	0.01409768	0.01409768	0.01699738	0.01699748	0.01699738	0.01699738	0.02003014	0.02003033	0.02003015	0.02003033	0.02299379	0.02299395	0.02299379	0.02299395	0.02598885	0.025989	0.025989	0.025989
0.00364909	0.00364909	0.00739331	0.00739331	0.00739331	0.01113788	0.01113807	0.01113788	0.01488198	0.01488212	0.01113807	0.01488198	0.01869016	0.01869027	0.01869027	0.01869027	0.02253034	0.02253065	0.02253037	0.02253037	0.02643564	0.02643588	0.02643564	0.02643569	0.03037338	0.03037359	0.03037359	0.03037359	0.03420848	0.03420867	0.03420867	0.03420867
0.00459475	0.00459475	0.00926106	0.00926106	0.00926106	0.01387992	0.01388015	0.01387992	0.01853013	0.0185303	0.01388015	0.01853013	0.02329267	0.02329281	0.02329281	0.02329281	0.02800612	0.02800629	0.02800623	0.02800623	0.03291517	0.03291547	0.03291517	0.03291547	0.03773366	0.03773392	0.03773366	0.03773392	0.04250085	0.04250109	0.04250086	0.04250109
0.00550741	0.00550741	0.01109412	0.01109412	0.01109412	0.01666547	0.01666574	0.01666547	0.02222064	0.02222085	0.01666574	0.02222064	0.0279037	0.02790386	0.02790386	0.02790386	0.03357056	0.0335707	0.0335707	0.03357111	0.03936692	0.0393674	0.03936704	0.0393674	0.04509807	0.04509838	0.04509807	0.04509838	0.05081151	0.05081179	0.05081179	0.05081179
0.00641839	0.00641839	0.01292427	0.0129238	0.0129238	0.01946186	0.01946186	0.01946155	0.02592022	0.02592022	0.01946186	0.02591999	0.03252201	0.03252201	0.03252201	0.03252201	0.03904388	0.03904375	0.0390434	0.0390434	0.04582293	0.04582293	0.04582251	0.04582293	0.05252158	0.05252158	0.05252122	0.05252158	0.05913817	0.05913817	0.05913817	0.05913817
0.00732741	0.00732741	0.01474955	0.01474955	0.01474955	0.02220429	0.02220429	0.02220394	0.02962725	0.02962725	0.02220429	0.02962698	0.03720965	0.03720965	0.03720943	0.03720965	0.04463299	0.04463245	0.04463231	0.04463245	0.05234444	0.05234444	0.05234398	0.05234445	0.05995988	0.05995988	0.05995947	0.05995988	0.06747825	0.06747764	0.06747727	0.06747764
0.0082342	0.0082342	0.01671237	0.01671237	0.01671237	0.02508168	0.02508208	0.02508168	0.03334047	0.03334078	0.02508208	0.03334047	0.04184513	0.0418461	0.04184513	0.04184537	0.05023873	0.05023954	0.05023873	0.05023954	0.05888035	0.05888105	0.05888035	0.05888105	0.06755518	0.06755656	0.06755518	0.06755579	0.07597247	0.07597365	0.07597241	0.07597365
0.00913857	0.00913849	0.0185447	0.01854403	0.01854403	0.0278256	0.0278256	0.02782516	0.03713868	0.03713868	0.0278256	0.03713834	0.04648384	0.04648384	0.04648357	0.04648384	0.05586174	0.05586107	0.05586084	0.05586107	0.06559042	0.06559042	0.06558965	0.06559042	0.07503272	0.07503272	0.07503205	0.07503272	0.08434619	0.08434619	0.08434559	0.0843462
0.01012593	0.01012593	0.02037004	0.02037004	0.02037004	0.03073315	0.03073364	0.03073315	0.04095577	0.04095723	0.03073364	0.04095577	0.05121032	0.05121149	0.05121061	0.05121061	0.0614968	0.06149901	0.06149704	0.06149712	0.07216553	0.07216742	0.07216574	0.07216637	0.08269263	0.08269558	0.08269281	0.08269337	0.09290017	0.0929043	0.09290083	0.09290083
0.01112569	0.01112569	0.02237765	0.02237765	0.02237765	0.03356837	0.03356837	0.03356837	0.04469702	0.04469702	0.0335689	0.04469702	0.05595222	0.05595254	0.05595222	0.05595254	0.06733476	0.06733502	0.06733476	0.06733502	0.07884543	0.07884566	0.07884543	0.07884634	0.09019865	0.09019865	0.09019845	0.09019925	0.10148815	0.10148815	0.10148797	0.10148868
0.01203615	0.0120361	0.02420684	0.02420599	0.02420684	0.03640927	0.0364087	0.03640927	0.04844043	0.04844043	0.03640927	0.04844056	0.06091281	0.06091281	0.06091384	0.06091282	0.07300851	0.07300851	0.07300937	0.07300914	0.08554754	0.08554754	0.0855495	0.08554828	0.09791403	0.09791403	0.09791575	0.09791468	0.11010632	0.1101069	0.11010786	0.1101069
0.01294284	0.01294284	0.02624531	0.02624531	0.02624622	0.03936265	0.03936265	0.03936325	0.0522932	0.05229366	0.03936325	0.05229366	0.06569526	0.06569562	0.06569562	0.06569563	0.0789105	0.07891081	0.07891081	0.07891081	0.09237942	0.09237968	0.09238047	0.09238047	0.1056604	0.10566132	0.10566132	0.10566132	0.11875179	0.11875261	0.11875261	0.11875261
0.01384576	0.01384564	0.02807449	0.02807352	0.02807449	0.04233566	0.04233501	0.04233566	0.05627867	0.05627818	0.04233566	0.05627867	0.07048882	0.07048843	0.07048882	0.07048882	0.08461418	0.08461385	0.08461418	0.08461516	0.09924449	0.09924421	0.09924532	0.09924532	0.11343583	0.11343559	0.11343657	0.11343657	0.1276596	0.12765939	0.12766026	0.12766135
0.0149923	0.0149923	0.03014283	0.0301418	0.0301418	0.04532544	0.04532476	0.04532476	0.06029193	0.06029141	0.04532544	0.06029142	0.07554107	0.07554065	0.07554079	0.0755423	0.09057282	0.09057248	0.09057282	0.09057386	0.10613957	0.10613928	0.10613957	0.10614194	0.12148889	0.12148863	0.12148889	0.12149096	0.1366191	0.13661887	0.1366191	0.13649626
0.01590142	0.01590142	0.03209921	0.03209921	0.03210029	0.04833082	0.04833082	0.04833154	0.0641991	0.0641991	0.04833154	0.06419965	0.08036482	0.08036482	0.08036656	0.08036525	0.09656375	0.09656375	0.0965652	0.0965649	0.11306224	0.11306224	0.11306349	0.11306349	0.12932807	0.12932807	0.12933053	0.12932917	0.14549333	0.14549333	0.14549552	0.14549437
0.01680569	0.01680569	0.03406182	0.03406182	0.03406295	0.05135212	0.05135212	0.05135288	0.06811719	0.06811719	0.05135288	0.06811777	0.08547469	0.08547469	0.08547652	0.08547652	0.10258552	0.10258552	0.10258705	0.10258705	0.12015134	0.12015134	0.12015265	0.12015265	0.13746989	0.13746989	0.13747247	0.13747247	0.15453953	0.15453953	0.15454184	0.15454184
0.01799776	0.01799776	0.0361762	0.03617568	0.03617687	0.05438838	0.05438759	0.05438838	0.07233948	0.07233888	0.05438838	0.07234127	0.0906186	0.09061812	0.09062003	0.09062003	0.10863722	0.10863562	0.10863923	0.10863723	0.12727967	0.1272783	0.12728138	0.12728138	0.14566039	0.14565919	0.14566399	0.14566189	0.16377904	0.16377664	0.16378092	0.16377905
0.01890629	0.01890629	0.03830817	0.03830817	0.03830817	0.05743657	0.05743611	0.05743611	0.07628909	0.07628847	0.05743694	0.07628847	0.09579369	0.09579319	0.09579319	0.09579369	0.1148675	0.11486708	0.1148675	0.11486781	0.13459637	0.13459601	0.13459637	0.13459744	0.15389421	0.15389295	0.15389327	0.15389421	0.17291258	0.17291146	0.17291174	0.17291258
0.01997026	0.01997026	0.04029827	0.04029698	0.04029786	0.06049745	0.06049658	0.06049745	0.0805689	0.08056825	0.06049658	0.0805689	0.10099848	0.10099796	0.10100004	0.10099796	0.12113756	0.12113713	0.12113887	0.12113713	0.14179857	0.1417982	0.14180155	0.1417982	0.16233154	0.16233122	0.16233415	0.16233154	0.18240889	0.1824086	0.18241325	0.18240889
0.02104276	0.02104276	0.04245688	0.04245884	0.04245754	0.06373691	0.06374119	0.0637378	0.08471271	0.08471902	0.0637378	0.08471424	0.10623046	0.10623968	0.10623261	0.106231	0.12744339	0.1274552	0.12744616	0.12744384	0.14920039	0.14921565	0.14920386	0.14920193	0.17082234	0.17084046	0.1708267	0.1708237	0.1919671	0.19198732	0.19197192	0.1919683
0.02212339	0.02212339	0.0446343	0.04463291	0.04463359	0.06682884	0.06700139	0.06700231	0.08905774	0.08905146	0.06700139	0.08905304	0.11149587	0.11148868	0.11149091	0.11148868	0.13379088	0.13378341	0.13378612	0.13378342	0.15683156	0.15682159	0.15682518	0.15682159	0.17937564	0.17936306	0.17936754	0.17936306	0.20159851	0.20158323	0.20158822	0.20158323
0.0232117	0.0232117	0.04682419	0.04682419	0.04682419	0.07010528	0.07010528	0.07010528	0.09342076	0.09342076	0.07010528	0.09342076	0.11695459	0.11695459	0.11695459	0.11695517	0.1403395	0.14033902	0.14033902	0.14033951	0.16449633	0.16449591	0.16449592	0.16449633	0.18813516	0.1881348	0.18813516	0.18813625	0.21143862	0.2114383	0.21143862	0.21143958
0.02430726	0.02430726	0.04902984	0.04902984	0.04903131	0.07340701	0.07340701	0.073408	0.09781884	0.09781884	0.07340701	0.09782181	0.12245641	0.12245641	0.12245879	0.12245641	0.14693771	0.14693771	0.14694218	0.14693771	0.17222024	0.17222024	0.17222407	0.17222024	0.19696364	0.19696364	0.1969696	0.19696365	0.22135763	0.22135763	0.22136294	0.22135763
0.02540961	0.02540961	0.05124894	0.05124894	0.05125046	0.07692663	0.07692663	0.07692765	0.10224391	0.10224391	0.07692663	0.10224467	0.12819009	0.12819009	0.12819254	0.12819009	0.15377526	0.15377526	0.1537773	0.15377526	0.17999144	0.17999144	0.17999319	0.17999144	0.20604498	0.20604498	0.20604842	0.20604498	0.23153647	0.23153647	0.23153954	0.23153647
0.02651832	0.02651832	0.05348061	0.05348061	0.05348061	0.08027447	0.08027447	0.08027447	0.10669414	0.10669414	0.08027447	0.10669414	0.13376398	0.13376398	0.13376398	0.13376398	0.16045899	0.16045899	0.16045899	0.16045899	0.18801204	0.18801204	0.18801204	0.18801204	0.2151905	0.21519018	0.21519018	0.21519018	0.24178578	0.24178543	0.24178543	0.24178543
0.0276329	0.0276329	0.0557239	0.0557239	0.0557239	0.08363973	0.08363973	0.08363973	0.11159146	0.11159146	0.08363973	0.11159146	0.13957902	0.13957902	0.13957902	0.13957902	0.16760239	0.16760239	0.16760239	0.16760239	0.19629964	0.19629964	0.19629964	0.1963001	0.22460829	0.22460829	0.22460829	0.2246087	0.25231341	0.25231341	0.25231341	0.25231377
0.02875291	0.02875291	0.0581961	0.0581961	0.0581961	0.08723951	0.08723951	0.08723951	0.11610021	0.11610021	0.08723951	0.11610062	0.1454345	0.14543483	0.14543483	0.1454345	0.17480533	0.17480561	0.17480561	0.17480533	0.20465185	0.20465209	0.20465209	0.20465185	0.23409617	0.23409638	0.23409638	0.23409617	0.26313662	0.2631368	0.2631368	0.26313662
0.03010264	0.03010264	0.06069175	0.06069171	0.06069171	0.09086863	0.09086751	0.09086751	0.12108293	0.12107957	0.09086751	0.12107957	0.15178227	0.15177959	0.15177959	0.15177959	0.1820696	0.18206457	0.18206457	0.18206457	0.21329564	0.21329133	0.21329133	0.21329133	0.24365631	0.24364959	0.24364959	0.24364959	0.27404986	0.27404388	0.27404388	0.27404388
0.03147034	0.03147034	0.06297771	0.06297771	0.06297772	0.09452209	0.09452209	0.09452209	0.12610343	0.12610343	0.09452209	0.12610343	0.15772168	0.15772168	0.15772168	0.15772168	0.18937679	0.18937679	0.18937679	0.18937679	0.22176822	0.22176822	0.22176822	0.22176822	0.25373116	0.25373116	0.25373116	0.25373116	0.28503022	0.28503022	0.28503022	0.28503022
0.03237889	0.03237889	0.06574837	0.06574837	0.06574837	0.09844035	0.09844035	0.09844035	0.13116941	0.13116942	0.09844035	0.13116942	0.16417484	0.16417484	0.1641749	0.16417484	0.19673865	0.19673865	0.19673923	0.19673865	0.23077795	0.23077795	0.23077845	0.23077795	0.26389637	0.26389637	0.26389681	0.26389637	0.29657139	0.29657139	0.29657178	0.29657139
0.03376723	0.03376723	0.06806195	0.06806195	0.06806195	0.10239503	0.10239503	0.10239503	0.13627512	0.13627512	0.10239503	0.136276	0.17068421	0.17068421	0.17068491	0.17068421	0.20463911	0.20463911	0.2046397	0.20463911	0.2396169	0.2396169	0.23961741	0.2396169	0.2741404	0.2741404	0.27414217	0.2741404	0.30820793	0.30820793	0.3082095	0.30820793
0.03517156	0.03517156	0.07088433	0.07088433	0.07088433	0.1063842	0.1063842	0.1063842	0.1414181	0.1414181	0.1063842	0.1414181	0.17724661	0.17724661	0.17724661	0.17724661	0.21260851	0.21260851	0.21260851	0.21260851	0.24902006	0.24902006	0.24902006	0.24902006	0.28471161	0.28471161	0.28471161	0.28471161	0.31993419	0.31993419	0.31993419	0.31993419
0.03633335	0.03633335	0.07347899	0.07347899	0.07347899	0.11040588	0.11040588	0.11040588	0.14685453	0.14685453	0.11040588	0.14685453	0.18385884	0.18385884	0.18385884	0.18385884	0.22064288	0.22064288	0.22064288	0.22064288	0.25850301	0.25850301	0.25850301	0.25850301	0.29562437	0.29562437	0.29562437	0.29562437	0.33226443	0.33226443	0.33226443	0.33226443
0.03776109	0.03776109	0.07635422	0.07635422	0.07635422	0.11445808	0.11445808	0.11445808	0.15233598	0.15233598	0.11445808	0.15233598	0.19078292	0.19078366	0.19078292	0.19078292	0.22900377	0.22900439	0.22900377	0.22900377	0.26806098	0.26806151	0.26806098	0.26806098	0.30662643	0.30662689	0.30662643	0.30662643	0.34469839	0.3446988	0.34469839	0.34469839
0.03920269	0.03920269	0.07925689	0.07925689	0.07925689	0.11880979	0.11881103	0.11880979	0.15785969	0.15786062	0.11881103	0.15785969	0.19803442	0.19803516	0.19803516	0.19803739	0.23743414	0.23743663	0.23743476	0.23743663	0.27796128	0.2779634	0.27796181	0.2779634	0.31825699	0.31825885	0.31825745	0.31826032	0.35750237	0.35750554	0.35750278	0.3575061
0.04065737	0.04065737	0.08218546	0.08218546	0.08218546	0.12320035	0.1232016	0.12320035	0.16370036	0.16370129	0.12320035	0.16370036	0.20535059	0.20535134	0.20535059	0.20535059	0.24592963	0.24593026	0.24592963	0.24592963	0.28821762	0.28821976	0.28821762	0.28821762	0.32999041	0.32999229	0.32999041	0.32999041	0.37068853	0.3706902	0.37068853	0.37068895
0.04212436	0.04212436	0.08514024	0.08513836	0.08513836	0.12763521	0.12762742	0.12762742	0.16960329	0.16958984	0.12762742	0.16958984	0.21274642	0.21272827	0.21272752	0.21272752	0.25536111	0.25533903	0.2553384	0.2553384	0.29886963	0.29884371	0.29884317	0.29884317	0.34185067	0.3418209	0.34182043	0.34182043	0.38401758	0.38398387	0.38398345	0.38398345
0.04360287	0.04360671	0.08811402	0.0881216	0.08811402	0.13208862	0.13210002	0.13208862	0.17610439	0.17611961	0.13208862	0.17610439	0.22045123	0.22017924	0.22045123	0.22045199	0.2642591	0.26427881	0.2642591	0.26425974	0.30955997	0.30958269	0.30955997	0.30956052	0.35432225	0.35434803	0.35432225	0.35432273	0.39796208	0.39798922	0.39796209	0.39796251
0.04509211	0.04509211	0.09111082	0.09111082	0.09111082	0.13717234	0.13717361	0.13717234	0.18209387	0.18209483	0.13717234	0.18209387	0.22823962	0.22824039	0.22823962	0.22824039	0.27383547	0.27383611	0.27383547	0.27383611	0.3209551	0.32095565	0.3209551	0.32095565	0.36693166	0.36693214	0.36693166	0.36693214	0.41235589	0.41235632	0.41235589	0.41235746
0.04689198	0.04689198	0.09442816	0.09442816	0.09442816	0.14200755	0.14200883	0.14200755	0.18872544	0.1887264	0.14200755	0.18872544	0.23639017	0.23639094	0.23639017	0.23639017	0.28379576	0.28379833	0.28379576	0.28379576	0.3324533	0.33245524	0.33245305	0.33245305	0.3802473	0.38024874	0.38024682	0.38024682	0.42717498	0.42717635	0.42717455	0.42717455
0.048406	0.048406	0.09808169	0.09808169	0.09808169	0.14688093	0.14688221	0.14688093	0.19572314	0.19572411	0.14688093	0.19572314	0.24491581	0.24491658	0.24491581	0.24491581	0.29384391	0.29384648	0.29384391	0.29384391	0.34404719	0.3440494	0.34404719	0.3440472	0.39398679	0.39398872	0.3939868	0.3939868	0.44273577	0.44273963	0.44273577	0.44273577
0.05024036	0.05024036	0.10114915	0.10114915	0.10114915	0.1524152	0.15241646	0.15241518	0.20247509	0.20247509	0.1524203	0.20247412	0.25382959	0.25382959	0.25382882	0.25384117	0.30460179	0.30460373	0.30460115	0.30461725	0.35667447	0.35667447	0.35667227	0.35668848	0.40784861	0.40784861	0.40784668	0.40786404	0.45843796	0.45843796	0.45843624	0.45845729
0.05209325	0.05209325	0.10486695	0.10486695	0.10486695	0.1576873	0.1576873	0.15768602	0.20991411	0.20991411	0.15768602	0.20991321	0.26282281	0.26282281	0.26282281	0.26282204	0.31514025	0.31513831	0.31513831	0.31513767	0.36941573	0.36941408	0.36941408	0.36941353	0.42245955	0.4224581	0.4224581	0.42245762	0.47491033	0.47490689	0.47490772	0.47490647
0.05364022	0.05364022	0.10861925	0.10861925	0.10861925	0.16299768	0.16299736	0.16299736	0.21742195	0.21742099	0.16299736	0.21742195	0.27189076	0.27188999	0.27189076	0.27189076	0.32640489	0.32640489	0.32640489	0.32640489	0.38226542	0.38226377	0.38226377	0.38226542	0.43752093	0.43751949	0.43751949	0.43752094	0.49152072	0.49151943	0.49152072	0.49152072
0.05584994	0.05584994	0.11273266	0.1127327	0.11273266	0.16900572	0.16900572	0.16900572	0.22499397	0.22499686	0.16900546	0.22499397	0.28168744	0.28168975	0.28168744	0.28168744	0.33809942	0.33810263	0.33809942	0.33809756	0.39620652	0.39587898	0.39620652	0.39620653	0.4530399	0.45304567	0.4530399	0.4530399	0.50925985	0.5092668	0.50925995	0.50925781
0.05775144	0.05775144	0.11655226	0.11655226	0.11655226	0.17506805	0.17506678	0.17506678	0.23296024	0.23295927	0.17506805	0.23296024	0.29190488	0.29190319	0.29190396	0.29190404	0.3502268	0.35022424	0.35022488	0.35022681	0.41027194	0.41026975	0.41027167	0.41027194	0.46936109	0.46935725	0.46935869	0.46936109	0.5274866	0.52748318	0.52748446	0.5274866
0.06000593	0.06000593	0.12107805	0.12107805	0.12108509	0.18152147	0.1815202	0.1815276	0.24133154	0.24133058	0.18152147	0.24133919	0.30255191	0.30254885	0.30256107	0.30255191	0.36279709	0.36279453	0.36246999	0.36279709	0.42513423	0.42513205	0.42515167	0.42513696	0.48650095	0.48649666	0.48652001	0.48650095	0.54654828	0.54654445	0.54657164	0.54655125
0.06228326	0.06228326	0.12496201	0.12496012	0.12496012	0.18768772	0.18768646	0.18768646	0.24977582	0.24977201	0.18768772	0.24977201	0.31328997	0.31328769	0.31328769	0.31328997	0.37616642	0.37616135	0.37616135	0.37616642	0.44047165	0.44046731	0.44046731	0.44047527	0.5037928	0.50378568	0.50378568	0.5037928	0.56646658	0.56646025	0.56646025	0.56647038
0.06423267	0.06423647	0.12956536	0.12956536	0.12956536	0.19459689	0.19459689	0.19460066	0.2589819	0.2589819	0.19459689	0.25898663	0.324814	0.324814	0.32481777	0.324814	0.38964889	0.38964574	0.3896533	0.38964574	0.45628643	0.45628385	0.45629247	0.45628386	0.5222719	0.5222686	0.52228131	0.52226861	0.5869052	0.58689849	0.58691527	0.5868985
0.06654618	0.06654618	0.13456243	0.13456056	0.13456056	0.20191959	0.20191834	0.20191834	0.26861864	0.2686177	0.20191959	0.26861864	0.33679095	0.33678795	0.3367887	0.3367887	0.40359097	0.40358847	0.4035891	0.40359097	0.47328668	0.47328454	0.47328508	0.47328668	0.54161467	0.54161047	0.54161154	0.54161467	0.60856655	0.60856281	0.60856447	0.60856655
0.06887799	0.06887799	0.13924609	0.13924424	0.13924424	0.20894655	0.20894532	0.20894633	0.27869968	0.27869875	0.20894655	0.27869968	0.34922722	0.34922425	0.34922499	0.34922722	0.41908478	0.41908292	0.41908292	0.41908478	0.49043881	0.49043458	0.49043617	0.49043617	0.56112207	0.56111836	0.56111975	0.56112207	0.63113573	0.63113244	0.63113368	0.63113574
0.07159007	0.07159007	0.1446903	0.14468847	0.14468847	0.21711504	0.21711382	0.21711504	0.28886789	0.28886422	0.21711504	0.28886514	0.36212851	0.36212557	0.36212823	0.3621303	0.43435214	0.43434663	0.43434908	0.43435214	0.50918127	0.5091763	0.50917839	0.50918466	0.58260764	0.58260032	0.58260444	0.58260764	0.65462539	0.65461521	0.65461887	0.65462539
0.07432648	0.07432635	0.14981408	0.14981227	0.14981227	0.22535528	0.22535407	0.22535528	0.29984572	0.29984481	0.22535528	0.29984572	0.37549755	0.37549683	0.37549972	0.37549973	0.45083512	0.45083452	0.45083694	0.45083996	0.52844528	0.52844477	0.52844941	0.52844941	0.60463284	0.60463239	0.60463645	0.60463961	0.67939552	0.67939391	0.67940035	0.67940035
0.07708492	0.07708492	0.15609137	0.15608959	0.15608959	0.23366141	0.23366022	0.23366141	0.31128752	0.31128663	0.23366141	0.31129021	0.3904637	0.39046298	0.39046584	0.39046584	0.4682036	0.46820121	0.46820658	0.46820658	0.54861544	0.5486134	0.54861844	0.54861938	0.62758811	0.62758633	0.62759346	0.62759346	0.70549432	0.70549122	0.70550113	0.70550113
0.08024064	0.08024064	0.16167189	0.16167013	0.16167189	0.24315965	0.24315848	0.24315965	0.32319823	0.32319471	0.24315848	0.32319823	0.4051795	0.40517739	0.40518302	0.40517739	0.48646598	0.48646129	0.48646598	0.48646129	0.57008063	0.57007311	0.57008063	0.57007311	0.65223654	0.65222997	0.65224049	0.65223128	0.73331672	0.73330734	0.73331672	0.73330852
0.08304203	0.08304554	0.16843236	0.16806486	0.16805621	0.25235549	0.25237278	0.25236471	0.33634052	0.33636823	0.25235549	0.33635091	0.42114899	0.42117668	0.42116006	0.42114552	0.50601306	0.50605459	0.50602864	0.50601227	0.59247066	0.59251209	0.59248694	0.59246721	0.67822056	0.67827475	0.67824024	0.67821954	0.76249872	0.76255504	0.76252022	0.76249526
0.08662993	0.08662993	0.17486387	0.17486255	0.17486387	0.2627757	0.2627723	0.2627723	0.34997743	0.34997077	0.26277428	0.34997318	0.43839807	0.43838991	0.43838991	0.43839331	0.52610709	0.52609527	0.52609802	0.52610199	0.61658335	0.61657028	0.61657028	0.61657367	0.70557474	0.70555808	0.70556077	0.70556458	0.79346501	0.79344691	0.79344691	0.79345445
