4.809688499	0.023301451	0.001952664	0.000981155	0.000917796	0.00074083	0.001086754	0.00078307	0.000818417
5.028376095	0.022094786	0.005160889	0.000718823	0.000746265	0.001233895	0.000462663	0.000902778	0.000651812
6.557991818	0.019370105	0.008905441	0.00083468	0.000440198	0.000397945	0.000644539	0.000827753	0.000928461
6.741751438	0.019241048	0.017504414	0.000900292	0.001133461	0.000848269	0.000354843	0.000803651	0.000787388
8.472230518	0.017885614	0.02514617	0.002982366	0.001741194	0.000626616	0.000839593	0.0005262	0.000468646
10.36817884	0.022068391	0.024084678	0.002247095	0.003037117	0.000871028	0.000766083	0.000917468	0.000628553
14.0215981	0.024879437	0.031473084	0.002583351	0.003279676	0.001151822	0.000894837	0.000735374	0.00072545
15.24291855	0.03559088	0.032846302	0.002174901	0.001123849	0.00169921	0.000640931	0.001010026	0.00067493
16.44438511	0.047542807	0.028263008	0.002177879	0.000405868	0.000578511	0.000397406	0.000373302	0.000485605
15.43351745	0.064925724	0.020527549	0.00107652	0.000713475	0.000367249	0.000524195	0.000264275	0.00064686
17.83125402	0.091513513	0.012032296	0.000661592	0.000469319	0.001021531	0.000505603	0.000541887	0.000634296
18.60251074	0.098965686	0.008872708	0.000523974	0.00065141	0.001030766	0.00070138	0.000627284	0.000388661
18.32209341	0.140943064	0.003700615	0.001532316	0.001513723	0.001731297	0.000957702	0.000472341	0.000581298
18.51075933	0.183899464	0.003681008	0.002106658	0.003600089	0.001146084	0.000685889	0.000750844	0.000625526
19.15742317	0.213199799	0.010695812	0.004786647	0.003276786	0.001499093	0.00060126	0.000503287	0.000437543
21.91192468	0.239343691	0.03141347	0.007591677	0.00504352	0.001081324	0.00090699	0.001275788	0.000845589
20.94726832	0.287174188	0.057462291	0.009713189	0.002658513	0.000577746	0.001483105	0.000692854	0.000428164
21.88977831	0.325709197	0.094879153	0.01824778	0.001622815	0.000298291	0.000804931	0.000555169	0.000549063
19.62548658	0.374725431	0.147001107	0.016028776	0.000597664	0.001448198	0.000641685	0.001010781	0.000487276
20.27496981	0.421422626	0.200111911	0.020439929	0.001799742	0.003965079	0.000388259	0.00102155	0.000522172
22.36766077	0.457245559	0.257740295	0.027751637	0.005545595	0.005394739	0.000633582	0.000740347	0.000573139
22.51343012	0.509451836	0.328035948	0.021373555	0.015053889	0.007563545	0.001353413	0.000878409	0.001031666
22.6959398	0.538820898	0.46215234	0.022698724	0.030273135	0.010760929	0.003220246	0.004095312	0.004107231
22.98726414	0.574910149	0.476792698	0.015528181	0.046929678	0.011426032	0.006883675	0.004456073	0.004464311
26.41132182	0.695075216	0.53708421	0.013669029	0.081520629	0.009225825	0.012817421	0.006300358	0.003623581
26.63108818	0.613224795	0.576521152	0.011729016	0.081683522	0.008768952	0.018568317	0.006539291	0.004745277
26.88421821	0.647562281	0.60160915	0.009422928	0.107944033	0.00670699	0.024650727	0.007430755	0.005773286
25.48737518	0.676213068	0.720722328	0.005326533	0.121864736	0.004663994	0.031219668	0.003340604	0.004909818
22.38446642	0.66212416	0.7507503	0.003116705	0.117886348	0.002306389	0.029267224	0.005916574	0.003947845
25.50717601	0.639611846	0.724398166	0.006670746	0.112811417	0.00398855	0.029941449	0.006941001	0.006383716
26.99581919	0.630226481	0.62427803	0.008055181	0.11266208	0.007760217	0.026623741	0.00595715	0.005441322
26.75363887	0.622975948	0.593198702	0.010699983	0.091829543	0.009481073	0.018185569	0.008063627	0.003867027
26.4275159	0.694541498	0.543588818	0.01293	0.073914382	0.011449526	0.010152999	0.006532511	0.002615674
22.99821392	0.570992552	0.475985383	0.016279581	0.060674625	0.010494198	0.006470472	0.005206065	0.00133133
22.78585121	0.55476378	0.479807455	0.020770754	0.042164874	0.012059293	0.003532247	0.002755577	0.000513884
22.59993631	0.525565267	0.34416406	0.020147686	0.017406969	0.01041851	0.001615065	0.002210672	0.00059441
22.43498427	0.458347623	0.275271176	0.022566675	0.006927705	0.006029511	0.001093945	0.000964445	0.000475954
20.67993241	0.451103468	0.21071628	0.021630938	0.002877228	0.003609601	0.001054174	0.000551551	0.00036159
19.93931341	0.391300795	0.16149308	0.019685382	0.000440245	0.003176207	0.000461365	0.00136965	0.000729324
21.99363818	0.347198595	0.108855369	0.01365422	0.00128213	0.000510527	0.000561263	0.000824453	0.000704706
18.94797373	0.305218936	0.080070569	0.014297942	0.002373434	0.000664263	0.00056029	0.000364503	0.000846301
21.89891787	0.264200425	0.033114932	0.008388736	0.003919561	0.000558647	0.000530544	0.000510069	0.000656531
19.45287209	0.214393024	0.016680805	0.003523133	0.004203938	0.001046048	0.000732748	0.000627731	0.000996356
18.6125916	0.174022319	0.00465951	0.002552996	0.003713397	0.002775946	0.000712181	0.000864673	0.000654522
18.28957932	0.155255428	0.003042768	0.001545626	0.002800353	0.00197614	0.000348586	0.000387865	0.00073847
19.50509641	0.106010824	0.006202068	0.00083462	0.001732178	0.001115552	0.000546006	0.000824212	0.00077464
17.96272692	0.094414166	0.011687486	0.001386998	0.000510809	0.000905469	0.000754103	0.00076101	0.000416613
16.81522127	0.068501432	0.01964674	0.000993921	0.000969866	0.000241992	0.000464722	0.00048109	0.000421824
14.80469619	0.047871435	0.026003634	0.001642019	0.001316317	0.00077842	0.000619431	0.000667492	0.000776812
14.44184714	0.031303635	0.033202713	0.002702347	0.002115983	0.000378963	0.00076134	0.000581534	0.001099829
14.49414184	0.022743269	0.027000225	0.003511089	0.003271574	0.000395918	0.000800903	0.000589106	0.000542289
10.72203493	0.018356644	0.026545574	0.002293655	0.001898946	0.00158757	0.000655312	0.000650447	0.000381993
11.51559141	0.015452349	0.021858263	0.001847706	0.00116571	0.000714224	0.000450388	0.00070096	0.000456034
9.599792816	0.018364145	0.014985503	0.001161608	0.00057134	0.000853892	0.000525633	0.000381355	0.000479152
6.732183185	0.017478076	0.010932428	0.001152573	0.000761494	0.000648129	0.000643405	0.000789313	0.000466338
5.239399934	0.019523814	0.005599053	0.000868347	0.000734596	0.000727665	0.000636385	0.000643316	0.000487086
4.979625997	0.020685989	0.003564038	0.000488166	0.000909371	0.00080407	0.000547364	0.000675547	0.000445925
4.39762415	0.026617074	0.000914327	0.000542224	0.000784955	0.000463686	0.000444754	0.000604033	0.000285646
3.124668489	0.028039354	0.00124601	0.000548532	0.001250714	0.000443378	0.000416536	0.00021439	0.000437607
2.547684219	0.027342034	0.003855161	0.000638243	0.000822573	0.000232362	0.000363724	0.000200991	0.000340982
1.997172763	0.028826792	0.005856807	0.001074073	0.000538371	0.000358987	0.000596386	0.000293414	0.0002747
1.488021772	0.026970588	0.00823488	0.000651724	0.000493892	0.000356935	0.000279766	0.000202902	0.000372256
1.121088704	0.02400675	0.008882298	0.000524573	0.000169274	0.000330543	0.000320114	0.000285258	0.000354965
0.634896729	0.017483128	0.010413438	0.000372217	0.000222753	0.000449504	0.000455573	0.000178198	0.000298858
0.395404248	0.013245024	0.007330945	0.000409413	0.000619519	0.000489987	0.000284128	0.000419979	0.000205016
0.217258627	0.00964607	0.006360733	0.000346415	0.0006769	0.000323119	0.000453037	0.000251846	0.000348301
0.088260394	0.00706027	0.002001621	0.000659316	0.001169043	0.00035126	0.000199304	0.00026781	0.000357836
0.03300475	0.005733086	0.001314702	0.000532095	0.000267427	0.000316769	0.000367181	0.000341961	0.00038355
0.036529334	0.005118077	0.000411339	0.000523751	0.000269879	0.000308189	0.000324196	0.000216821	0.00041715
0.088660914	0.00519385	0.000880687	0.000635458	0.000319313	0.000476742	0.000422467	0.000327633	0.000441875
0.164897023	0.005402856	0.00268098	0.000524419	0.000802224	0.000276255	0.000305391	0.000324107	0.000360338
0.287105673	0.007928793	0.004976891	0.000281927	0.000515295	0.000225739	0.00034112	0.000287711	0.000157744
0.473224629	0.008259833	0.006016799	0.000397118	0.000438161	0.000371848	0.000277431	0.000384099	0.00029661
0.574500641	0.010078531	0.005184508	0.000444248	0.000306191	0.000312315	0.0002786	0.000357654	0.000210502
0.72390821	0.01022158	0.003325348	0.000460482	0.000303311	0.000353934	0.000274967	0.000327107	0.000252167
0.844954994	0.012067216	0.001152788	0.000679391	0.000357186	0.000243431	0.000332925	0.000209081	0.000281285
0.856729352	0.007560225	0.000388914	0.000369266	0.00034436	0.000269448	0.000241722	0.000440799	0.000460292
0.919935208	0.005959894	0.000541759	0.00017147	0.000369709	0.000407559	0.000344325	0.000408365	0.000326884
0.952116406	0.003685206	0.001823557	0.000428316	0.000414142	0.000428316	0.000281041	0.000451177	0.000318556
0.839765741	0.002775412	0.002774027	0.00043042	0.00035128	0.000261137	0.000268954	0.000186415	0.000306911
0.755882125	0.001743352	0.002808105	0.000433706	0.000515822	0.000288173	0.000481259	0.000257902	0.000367483
0.64935886	0.002408772	0.002069529	0.000352179	0.00043427	0.000196899	0.000303195	0.0002058	0.00017729
0.461722548	0.003412805	0.000429073	0.000444681	0.000397026	0.000369338	0.000386744	0.000301828	0.000424341
0.35401354	0.005252249	0.000473348	0.000288809	0.000346926	0.00033639	0.000397279	0.000289807	0.000194823
0.193447248	0.005210623	0.001798607	0.000374721	0.000335194	0.000414194	0.000209819	0.000279337	0.000200828
0.0829295	0.00478779	0.002339768	0.00035313	0.000436687	0.00034223	0.000317533	0.0004796	0.000267031
0.016361024	0.002239768	0.001289269	0.000339894	0.000323237	0.00030801	0.00022227	0.00027817	0.000271162
0.002596144	0.001271325	0.00031057	0.000452538	0.000420301	0.00038505	0.000198732	0.000466759	NaN
