0.000925	0.000925	0.00188944	0.00188944	0.00188944	0.0028861	0.00287746	0.00287746	0.00389695	0.00389695	0.00287746	0.00389695	0.00496632	0.00496634	0.00496632	0.00496632	0.00604932	0.00604935	0.00604932	0.00604932	0.00718329	0.00718331	0.00718329	0.00718329	0.00834982	0.00834984	0.00834982	0.00834982	0.01772502	0.01772505	0.01772502	0.01772502
0.00183355	0.00183355	0.00371476	0.00371476	0.00371476	0.00564447	0.00561149	0.00561149	0.00753969	0.00753969	0.00561149	0.00753969	0.00953341	0.00953347	0.00953341	0.00953341	0.01152507	0.01152512	0.01152507	0.01152507	0.01360092	0.01360096	0.01360092	0.01360092	0.01567416	0.0156742	0.01567416	0.01567416	0.0259888	0.02598885	0.0259888	0.0259888
0.00274174	0.00274174	0.00553895	0.00553895	0.00553895	0.00839245	0.00834382	0.00834382	0.01120471	0.01120482	0.00834382	0.01120471	0.01409759	0.01409768	0.01409759	0.01409759	0.01699731	0.01699738	0.01699731	0.01699731	0.02003008	0.02003014	0.02003008	0.02003008	0.02299373	0.02299379	0.02299373	0.02299373	0.03420841	0.03420848	0.03420841	0.03420848
0.00364909	0.00364909	0.00739331	0.00739331	0.00739331	0.01113788	0.01110574	0.01110574	0.01488198	0.01488212	0.01110574	0.01488198	0.01869016	0.01869027	0.01869016	0.01869016	0.02253028	0.02253037	0.02253028	0.02253028	0.02643556	0.02643564	0.02643556	0.02643556	0.03037331	0.03037338	0.03037331	0.03037332	0.04250078	0.04250085	0.04250078	0.04250086
0.00459475	0.00459475	0.00926106	0.00926106	0.00926106	0.01387992	0.01387992	0.01387992	0.01853013	0.0185303	0.01387992	0.01853013	0.02329267	0.02329281	0.02329267	0.02329268	0.02800612	0.02800623	0.02800612	0.02800612	0.03291507	0.03291517	0.03291507	0.03291517	0.03773357	0.03773366	0.03773357	0.03773366	0.05081141	0.05081151	0.05081141	0.05081141
0.00550741	0.00550741	0.01109412	0.01109412	0.01109412	0.01666547	0.01661773	0.01661773	0.02222064	0.02222085	0.01661773	0.02222064	0.0279037	0.02790386	0.0279037	0.0279037	0.03357056	0.0335707	0.03357056	0.03357056	0.03936692	0.03936704	0.03936692	0.03936692	0.04509796	0.04509807	0.04509796	0.04509796	0.05913774	0.05913817	0.05913774	0.05913774
0.00641839	0.00641839	0.0129238	0.0129238	0.0129238	0.01946155	0.019406	0.019406	0.02591999	0.02592022	0.019406	0.02591999	0.03252182	0.03252201	0.03252182	0.03252182	0.03904324	0.0390434	0.03904324	0.03904324	0.04582238	0.04582251	0.04582238	0.04582238	0.05252109	0.05252122	0.05252109	0.05252109	0.06747715	0.06747764	0.06747715	0.06747825
0.00732741	0.00732741	0.01474955	0.01474955	0.01474955	0.02220394	0.02220396	0.02220394	0.02962698	0.02962725	0.02220429	0.02962698	0.03720943	0.03720965	0.03720943	0.03720968	0.04463226	0.04463245	0.04463226	0.04463299	0.05234382	0.05234398	0.05234382	0.05234445	0.05995933	0.05995947	0.05995933	0.05996057	0.07597241	0.07597255	0.07597241	0.07597255
0.0082342	0.0082342	0.01671237	0.01671237	0.01671237	0.02508168	0.02493956	0.02493956	0.03334047	0.03334049	0.02493956	0.03334047	0.04184513	0.04184537	0.04184513	0.04184513	0.05023873	0.05023893	0.05023873	0.05023873	0.05888035	0.05888052	0.05888035	0.05888036	0.06755518	0.06755534	0.06755518	0.06755534	0.08434559	0.08434619	0.08434559	0.08434574
0.00913849	0.00913849	0.01854403	0.01854403	0.01854403	0.02782516	0.02782519	0.02782516	0.03713834	0.03713868	0.02782516	0.03713834	0.04648357	0.04648384	0.04648357	0.04648384	0.05586084	0.05586107	0.05586084	0.05586107	0.06558965	0.06559042	0.06558965	0.06558985	0.07503205	0.07503272	0.07503205	0.07503222	0.09290017	0.09290083	0.09290017	0.09290034
0.01012593	0.01012593	0.02037004	0.02037004	0.02037004	0.03073315	0.03056016	0.03056016	0.04095577	0.04095613	0.03056016	0.04095577	0.05121032	0.05121061	0.05121032	0.05121032	0.0614968	0.06149704	0.0614968	0.0614968	0.07216553	0.07216637	0.07216553	0.07216564	0.08269263	0.08269337	0.08269263	0.08269281	0.10148797	0.10148868	0.10148797	0.10148815
0.01112569	0.01112569	0.02237765	0.02237765	0.02237765	0.03356837	0.03347422	0.0334742	0.04469702	0.04469742	0.0334742	0.04469702	0.05595222	0.05595254	0.05595222	0.05595254	0.06733476	0.06733502	0.06733476	0.06733502	0.07884543	0.07884634	0.07884543	0.07884566	0.09019845	0.09019925	0.09019845	0.09019865	0.11010613	0.1101069	0.11010613	0.11010613
0.0120361	0.0120361	0.02420599	0.02420599	0.02420599	0.0364087	0.0364087	0.0364087	0.04844	0.04844043	0.0364087	0.04844	0.06091247	0.06091281	0.06091247	0.06091247	0.07300823	0.07300851	0.07300823	0.07300823	0.0855473	0.08554754	0.0855473	0.0855473	0.09791381	0.09791468	0.09791381	0.09791382	0.11875179	0.11875261	0.11875179	0.11875179
0.01294284	0.01294284	0.02624531	0.02624531	0.02624531	0.03936265	0.03925321	0.03925321	0.0522932	0.05229366	0.03925321	0.0522932	0.06569526	0.06569562	0.06569526	0.06569526	0.0789105	0.07891081	0.0789105	0.0789105	0.09237942	0.09238047	0.09237942	0.09237942	0.1056604	0.10566132	0.1056604	0.1056604	0.1276596	0.12766026	0.12765939	0.12765939
0.01384564	0.01384564	0.02807352	0.02807352	0.02807352	0.04233501	0.04210095	0.04210095	0.05627818	0.05627867	0.04210095	0.05627818	0.07048843	0.07048882	0.07048843	0.07048843	0.08461385	0.08461418	0.08461385	0.08461385	0.09924421	0.09924449	0.09924421	0.09924421	0.11343583	0.11343657	0.11343559	0.11343559	0.13661887	0.13661887	0.13661887	0.13661887
0.0149923	0.0149923	0.0301418	0.0301418	0.0301418	0.04532476	0.04507559	0.04507559	0.06029141	0.06029141	0.04507559	0.06029142	0.07554065	0.07554065	0.07554065	0.07554065	0.09057248	0.09057248	0.09057248	0.09057248	0.10613928	0.10613928	0.10613928	0.10613928	0.12148863	0.12148863	0.12148863	0.12148863	0.1454943	0.14549333	0.14549333	0.14549333
0.01590142	0.01590142	0.03209921	0.03209921	0.03209921	0.04833082	0.04806662	0.04806662	0.0641991	0.0641991	0.04806662	0.0641991	0.08036525	0.08036482	0.08036482	0.08036482	0.09656411	0.09656375	0.09656375	0.09656375	0.11306255	0.11306224	0.11306224	0.11306224	0.12932835	0.12932807	0.12932807	0.12932807	0.15453953	0.15454363	0.15453953	0.15453953
0.01680569	0.01680569	0.03406182	0.03406256	0.03406182	0.05135212	0.05107373	0.05107297	0.06811719	0.06811892	0.05107297	0.06811719	0.08547469	0.08547652	0.08547469	0.08547469	0.10258552	0.10258845	0.10258552	0.10258552	0.12015134	0.12015428	0.12015134	0.12015134	0.13746989	0.13747434	0.13746989	0.13746989	0.1637769	0.16378092	0.16377664	0.16377664
0.01799776	0.01799776	0.03617568	0.03617568	0.03617568	0.05438759	0.05409437	0.05409358	0.07233888	0.07233948	0.05409358	0.07233888	0.09061812	0.09062003	0.09061812	0.09061812	0.10863591	0.10863722	0.10863562	0.10863562	0.12727864	0.12728138	0.1272783	0.1272783	0.14565949	0.14566189	0.14565919	0.14565919	0.17291146	0.17291593	0.17291146	0.17291147
0.01890629	0.01890629	0.03830817	0.03830885	0.03830817	0.05743611	0.05728255	0.05728172	0.07628847	0.07628989	0.05728172	0.07628847	0.09579319	0.09579519	0.09579319	0.09579319	0.11486708	0.11486978	0.11486708	0.11486708	0.13459601	0.13459922	0.13459601	0.13459601	0.15389295	0.15389726	0.15389295	0.15389295	0.18240889	0.18241586	0.1824086	0.1824086
0.01997026	0.01997026	0.04029698	0.04029827	0.04029698	0.06049658	0.06033572	0.06033486	0.08056825	0.08057085	0.06033486	0.08056825	0.10099796	0.10100264	0.10099796	0.10099796	0.12113713	0.12114104	0.12113713	0.12113713	0.1417982	0.14180415	0.1417982	0.1417982	0.16233154	0.16233936	0.16233122	0.16233122	0.1919671	0.19196981	0.1919671	0.1919671
0.02104276	0.02104276	0.04245688	0.04245688	0.04245688	0.06373691	0.06356878	0.06356788	0.08471271	0.08471339	0.06356788	0.08471271	0.10623046	0.10623261	0.10623046	0.10623046	0.12744339	0.12744519	0.12744339	0.12744339	0.14920039	0.14920193	0.14920039	0.14920039	0.17082234	0.17082538	0.17082234	0.17082235	0.20158447	0.20158822	0.20158323	0.20158323
0.02212339	0.02212339	0.04463291	0.0446343	0.04463291	0.06700139	0.06664979	0.06664886	0.08905216	0.08905425	0.06664886	0.08905146	0.11148923	0.11149091	0.11148868	0.11148868	0.13378388	0.13378761	0.13378341	0.13378342	0.15682198	0.15682518	0.15682159	0.15682159	0.17936341	0.17936865	0.17936306	0.17936306	0.2114383	0.21144119	0.2114383	0.2114383
0.0232117	0.0232117	0.04682419	0.04682562	0.04682419	0.07010528	0.06992279	0.06992183	0.09342076	0.0934235	0.06992183	0.09342076	0.11695459	0.1169569	0.11695459	0.11695459	0.14033902	0.14034095	0.14033902	0.14033902	0.16449591	0.16449962	0.16449592	0.16449592	0.1881348	0.18813805	0.1881348	0.1881348	0.22135796	0.22136294	0.22135763	0.22135763
0.02430726	0.02430726	0.04902984	0.04903131	0.04902984	0.07340701	0.073408	0.07340701	0.09781884	0.09782167	0.07340701	0.09781884	0.122457	0.12245879	0.12245641	0.12245641	0.14693821	0.1469397	0.14693771	0.14693771	0.17222067	0.17222406	0.17222024	0.17222024	0.19696402	0.19696699	0.19696364	0.19696365	0.23153783	0.23153954	0.23153647	0.23137848
0.02540961	0.02540961	0.05124894	0.05125046	0.05124894	0.07692765	0.07672999	0.07672897	0.10224467	0.10224467	0.0765405	0.10224391	0.1281907	0.12819254	0.12819009	0.12801392	0.15377625	0.1537773	0.15377526	0.15380026	0.17999319	0.17999319	0.17999144	0.18001939	0.20604651	0.20604651	0.20604498	0.20587697	0.24178683	0.24178858	0.24178543	0.24178683
0.02651832	0.02651857	0.05348061	0.05348217	0.05348061	0.08027447	0.08007085	0.08006981	0.10669492	0.10669492	0.08006981	0.10669414	0.1337646	0.13376649	0.13376398	0.1337646	0.16045951	0.16046109	0.16045899	0.16045951	0.18801383	0.18801383	0.18801204	0.18801248	0.21519175	0.21519371	0.21519018	0.21519167	0.25231663	0.25231107	0.25231341	0.25231484
0.0276329	0.02763446	0.0557239	0.05574444	0.0557239	0.0836408	0.0836843	0.08363973	0.11159226	0.11166317	0.08363973	0.11159146	0.13957967	0.13967776	0.13957902	0.13957967	0.16760454	0.16772856	0.16760239	0.16760293	0.19630148	0.1962423	0.19629964	0.1963001	0.22461191	0.22436556	0.22460829	0.2246087	0.26313955	0.26316171	0.26313662	0.26313735
0.02875291	0.02875474	0.05819692	0.05820019	0.0581961	0.08724006	0.08724497	0.08723951	0.11610186	0.11610844	0.08723951	0.11610021	0.14543582	0.14544766	0.1454345	0.14543483	0.1748078	0.17482124	0.17480533	0.17480561	0.20465396	0.20466898	0.20465185	0.20465279	0.23409946	0.23411674	0.23409617	0.23409699	0.27404388	0.27404388	0.27404537	0.27404537
0.03010264	0.03010264	0.06069171	0.06069171	0.06069171	0.09086751	0.09086751	0.09086751	0.12107957	0.12107957	0.09086853	0.12108041	0.15177959	0.15177959	0.15178026	0.15178026	0.18206457	0.18206457	0.18206513	0.18206513	0.21329133	0.21329133	0.21329265	0.21329325	0.24364959	0.24364959	0.24365127	0.24365127	0.28503365	0.2850306	0.28503022	0.28503022
0.03147034	0.03147034	0.06297771	0.06297771	0.06297772	0.09452323	0.09452209	0.09452209	0.12610428	0.12610343	0.09452209	0.12610343	0.15772441	0.15772168	0.15772168	0.15772168	0.18937907	0.18937736	0.18937679	0.18937679	0.22177028	0.22176871	0.22176822	0.22176822	0.253735	0.25373158	0.25373116	0.25373116	0.2965776	0.29657139	0.29657139	0.29657178
0.03237889	0.03237889	0.06574837	0.06574837	0.06574837	0.09844151	0.09820158	0.09820158	0.13117028	0.13116942	0.09820158	0.13116942	0.16417762	0.16417484	0.16417484	0.16417484	0.19674097	0.19673865	0.19673865	0.19673923	0.23078242	0.23077795	0.23077795	0.23077845	0.26390029	0.26389637	0.26389637	0.26389681	0.30821298	0.30820832	0.30820793	0.30820793
0.03376723	0.03376723	0.06806195	0.06806195	0.06806195	0.1023962	0.10190428	0.10190428	0.136276	0.13627512	0.10190428	0.13627512	0.17068703	0.17068421	0.17068421	0.17068421	0.20464147	0.20463911	0.20463911	0.20463911	0.23962145	0.2396169	0.2396169	0.2396169	0.27414438	0.27414085	0.2741404	0.2741404	0.31993778	0.31993419	0.31993419	0.31993459
0.03517156	0.03517156	0.07088433	0.07088433	0.07088433	0.10638539	0.10613229	0.10613229	0.141419	0.1414181	0.10613229	0.1414181	0.17724948	0.17724661	0.17724661	0.17724661	0.2126109	0.21260851	0.21260851	0.21260851	0.24902321	0.24902006	0.24902006	0.24902006	0.28471565	0.28471161	0.28471161	0.28471206	0.33203728	0.33226443	0.33226443	0.33200607
0.03633558	0.03633335	0.07348623	0.07347899	0.07347899	0.11041675	0.11014752	0.11014752	0.14686907	0.14685453	0.11014752	0.14685453	0.18387702	0.18385884	0.18385884	0.18385957	0.22066473	0.22064288	0.22064288	0.22064349	0.25826901	0.25850301	0.25850301	0.25850508	0.29565345	0.29562437	0.29562437	0.29562619	0.34470495	0.34470514	0.34470495	0.34470003
0.03776109	0.03776109	0.07635521	0.07635422	0.07635422	0.1144593	0.11419455	0.11419455	0.15233837	0.15233966	0.11419445	0.1523369	0.19078586	0.19078586	0.19078586	0.19078366	0.22900803	0.2290093	0.22900623	0.22900498	0.26806571	0.26806571	0.26806571	0.26806309	0.30663297	0.30663379	0.30663057	0.30662827	0.35751065	0.35751272	0.35750278	0.357509
0.03920269	0.03920269	0.07925874	0.07925689	0.07925689	0.11881103	0.11826894	0.1182677	0.15786342	0.15786342	0.11826894	0.15785969	0.19803739	0.19803739	0.19803442	0.19803739	0.23743973	0.23743973	0.23743476	0.23743693	0.27796606	0.27796977	0.27796181	0.27796606	0.31826442	0.31826442	0.31825745	0.31826442	0.37069898	0.37070901	0.37068853	0.37068853
0.04065737	0.04065737	0.08218732	0.08218732	0.08218546	0.1232016	0.12265084	0.12264583	0.16370411	0.16370881	0.12264583	0.16370036	0.20535359	0.20536259	0.20535059	0.20535059	0.24593528	0.24594501	0.24592963	0.24592963	0.28822278	0.28823129	0.28821762	0.28821762	0.32999791	0.33000729	0.32999041	0.32999041	0.38399019	0.38398345	0.38398387	0.38399513
0.04212436	0.04212436	0.0851399	0.08513836	0.08513836	0.12762868	0.12706063	0.12706063	0.16959362	0.16958984	0.12706189	0.16958984	0.21273054	0.21272752	0.21272827	0.21273432	0.25534408	0.2553384	0.25533903	0.25534408	0.29884803	0.29884317	0.29884371	0.29885181	0.34182799	0.34182043	0.3418209	0.34183224	0.39798922	0.39796208	0.39798286	0.39796209
0.04360287	0.04360287	0.08811591	0.08811402	0.08811591	0.13209369	0.13208862	0.13209369	0.17611295	0.17610439	0.13208862	0.17611124	0.22017344	0.22045123	0.2201681	0.22045123	0.264275	0.2642591	0.26426927	0.2642591	0.30957954	0.30955997	0.30957356	0.30955997	0.35434555	0.35432225	0.35433937	0.35432225	0.41238317	0.41235589	0.41235589	0.41235973
0.04509211	0.04509211	0.09111273	0.09111082	0.09111082	0.13717742	0.13658154	0.13658154	0.1821025	0.18209387	0.13658281	0.18209387	0.22825187	0.22823962	0.22823962	0.22824269	0.27385145	0.27383547	0.27383547	0.27383803	0.32067829	0.3209551	0.3209551	0.32095729	0.3669551	0.36693166	0.36693166	0.36693597	0.4271814	0.42717455	0.4271784	0.4271784
0.04689198	0.04689198	0.09443007	0.09442816	0.09442816	0.14200883	0.14140501	0.14140629	0.18872929	0.18872544	0.14140629	0.1887264	0.23639325	0.23639017	0.23639325	0.23639094	0.28380153	0.28379576	0.28379833	0.28379833	0.33245798	0.33245304	0.33245524	0.33245524	0.3802545	0.38024682	0.38025114	0.38024874	0.4427362	0.44273577	0.44273963	0.44273577
0.048406	0.048406	0.0980819	0.09808169	0.09808169	0.14688221	0.14657389	0.14657517	0.19572411	0.19572314	0.14657389	0.19572411	0.24491658	0.24491581	0.24491889	0.24491581	0.29384455	0.29384391	0.29384648	0.29384391	0.34404774	0.34404719	0.34405112	0.3440472	0.39398728	0.39398679	0.39399113	0.3939868	0.45844698	0.45844311	0.4584517	0.45843624
0.05024036	0.05024036	0.10115108	0.1011501	0.10115108	0.15241646	0.151791	0.15179486	0.20247799	0.20247661	0.15178971	0.20248282	0.25383191	0.25383191	0.25383892	0.25382882	0.30460695	0.30460544	0.30461145	0.30460115	0.35667808	0.35667722	0.35668603	0.35667227	0.4078544	0.40785354	0.40786404	0.40784669	0.4749172	0.47491334	0.47491334	0.47493012
0.05209325	0.05209325	0.10486888	0.10486803	0.10486755	0.1576873	0.15705066	0.15705066	0.209917	0.20991563	0.15705453	0.20991485	0.26282512	0.26282512	0.26282512	0.26283439	0.31514347	0.31514197	0.31514067	0.31515379	0.36941951	0.36941849	0.36941849	0.36943336	0.42246533	0.4224647	0.42246285	0.42248125	0.49152973	0.49152587	0.49152587	0.49154004
0.05364022	0.05364022	0.10862117	0.10862037	0.10862037	0.16299865	0.16299865	0.16299865	0.21710077	0.217424	0.16300251	0.217424	0.27189694	0.27189308	0.27189308	0.27189694	0.32641005	0.32640943	0.32640913	0.32641456	0.38227203	0.38226817	0.38226817	0.38227698	0.43752709	0.43752672	0.43752672	0.43753635	0.50927708	0.50926294	0.50925995	0.50927708
0.05584994	0.05584994	0.11240564	0.1124048	0.11273266	0.16900957	0.16867652	0.16867652	0.22500144	0.22499549	0.16868037	0.22499397	0.2816936	0.28168975	0.28168975	0.28169823	0.33810713	0.33810126	0.33809942	0.33810713	0.39588777	0.39587898	0.39620652	0.39588777	0.45305529	0.45304509	0.45304231	0.45305529	0.52751007	0.52748276	0.52749812	0.52750525
0.05775144	0.05775144	0.11655417	0.11655226	0.11655417	0.17507188	0.17473228	0.1747374	0.23296792	0.23295927	0.1747374	0.23296792	0.29191547	0.29190319	0.2919101	0.29191547	0.35024026	0.35022424	0.35023449	0.35024026	0.41028946	0.41026975	0.41028343	0.41028946	0.46938025	0.46935677	0.46937185	0.46937996	0.54657164	0.54654445	0.54656527	0.54657164
0.06000593	0.06000593	0.12107996	0.12107805	0.12107996	0.18152528	0.1808408	0.1808459	0.24133919	0.24133058	0.1808459	0.24133616	0.30256107	0.30254885	0.30255572	0.30256107	0.36246999	0.36279453	0.36246425	0.36246999	0.42515167	0.42513205	0.42514567	0.42515167	0.48652001	0.48649666	0.48651382	0.48652001	0.56647038	0.56646658	0.56645982	0.56614047
0.06228326	0.06228326	0.12496201	0.12496012	0.12496012	0.18768772	0.18768772	0.18768646	0.24977582	0.24977296	0.18769152	0.24977201	0.31328997	0.31328997	0.31328693	0.31329909	0.37616642	0.37616325	0.37616072	0.37583098	0.44047383	0.44047165	0.44046677	0.44048627	0.5037928	0.50378948	0.50378521	0.50380845	0.5869052	0.58690143	0.58689472	0.58689472
0.06423267	0.06423267	0.12956536	0.12956347	0.12956347	0.19459689	0.19424713	0.19424587	0.2589819	0.25897907	0.19424587	0.25897812	0.324814	0.324814	0.32481099	0.32481099	0.38964889	0.38964574	0.38964323	0.38964323	0.45628527	0.45628385	0.45627901	0.45627901	0.5222719	0.5222686	0.52226437	0.52226437	0.60856946	0.60856946	0.60856281	0.60857778
0.06654618	0.06654618	0.13456243	0.13456166	0.13456056	0.20191959	0.20121029	0.20120904	0.26862145	0.26862032	0.20121404	0.2686177	0.33679095	0.33679095	0.33678795	0.33679469	0.4035941	0.4035931	0.40358847	0.40359847	0.47328934	0.47328934	0.47328454	0.47329308	0.54161793	0.54161793	0.54161047	0.54162213	0.63115838	0.63113862	0.63115838	0.6311522
0.06887799	0.06887799	0.13924609	0.13924487	0.13924609	0.20895026	0.20894655	0.20895026	0.2787071	0.27870221	0.20895026	0.2787071	0.3492361	0.34922722	0.3492361	0.34923611	0.41909775	0.41908787	0.41909775	0.41909219	0.49045308	0.49043881	0.49045308	0.49044727	0.56114057	0.5611253	0.56114057	0.56113456	0.65464127	0.65461521	0.65464127	0.65461562
0.07159007	0.07159007	0.1446903	0.14468847	0.1446903	0.2171187	0.21674973	0.21675462	0.28887248	0.28886422	0.21674973	0.28887248	0.3621373	0.36212557	0.3621373	0.36212623	0.43436193	0.43434663	0.43436193	0.43434725	0.50919511	0.5091763	0.50919511	0.50917683	0.58262272	0.58260032	0.58262272	0.58260078	0.67939431	0.67939391	0.67941965	0.67940035
0.07432635	0.07432635	0.14981227	0.14981227	0.14981408	0.22535407	0.22461681	0.22462164	0.29984481	0.29984481	0.22461802	0.29985297	0.37549755	0.37549683	0.37550842	0.37549973	0.45083512	0.45083452	0.45084962	0.45083996	0.52844528	0.52844477	0.52846335	0.52844941	0.60463284	0.60463239	0.60465451	0.60463645	0.7055166	0.70549756	0.7055166	0.70549756
0.07708492	0.07708492	0.15609137	0.15609069	0.15609137	0.23366498	0.23328835	0.23291885	0.31129468	0.31128929	0.23328835	0.31129468	0.3904744	0.39046584	0.3904744	0.39046584	0.46821611	0.46820601	0.46821611	0.46820658	0.54863173	0.54861798	0.54863173	0.54861798	0.62760816	0.62759346	0.62760816	0.62759034	0.73333195	0.73334601	0.73333195	0.73330695
0.08024064	0.08024064	0.16167189	0.16167717	0.16167189	0.24316316	0.24241426	0.24240839	0.32320264	0.32320881	0.24240369	0.32320264	0.40518794	0.40519428	0.40518794	0.40517668	0.48647537	0.48648643	0.48647537	0.4864607	0.57009066	0.5701047	0.57009066	0.57007261	0.65225102	0.65226506	0.65225102	0.65222953	0.76251369	0.76249526	0.76252022	0.76248912
0.08304203	0.08304203	0.16843236	0.16843236	0.16805621	0.25235895	0.25197388	0.25160153	0.33634485	0.33634052	0.25197272	0.33635091	0.42115383	0.42114552	0.42116006	0.42114275	0.50602229	0.50601306	0.50602864	0.50600787	0.59248053	0.59246721	0.59248694	0.59246277	0.67823377	0.67821954	0.67824024	0.67821264	0.79344088	0.79344088	0.79345935	0.79344088
0.08662993	0.08662993	0.17486217	0.17486217	0.17486387	0.26277117	0.26199977	0.26200431	0.34996978	0.34996978	0.26199977	0.34997743	0.43838719	0.43838719	0.438397	0.43838719	0.52609292	0.52609292	0.52610199	0.52609292	0.61656592	0.61656592	0.61657802	0.61656592	0.70555399	0.70555399	0.70556924	0.70555399	NaN	NaN	NaN	NaN
