0.828075351	0.326628389	0.002202195	0.001883799	0.000673787	0.002926266	0.003787714	0.001761052	0.000436911	0.000479998	0.000426401	0.000315925	0.000272853	0.000433186	0.000192227	0.000409233	0.000264563	0.00048347	0.000236994	0.000390115	0.000400933	0.000236994	0.000187278	0.00040555	0.000231853	0.000281122
0.886668662	0.342997409	0.003411143	0.002430017	0.001317121	0.002889666	0.003511613	0.001579888	0.000594704	0.000392863	0.000378307	0.000428349	0.000193598	0.000300637	0.00040072	0.000331937	0.000381978	0.000244026	0.000362851	0.000378694	0.000231081	0.000386036	0.000377921	0.000226915	0.000445977	0.000279995
0.953871526	0.383334637	0.006129332	0.002460856	0.00377084	0.001023376	0.001017616	0.000551285	0.000368103	0.000465063	0.000417583	0.000434457	0.000334057	0.000367893	0.00030022	0.000257807	0.000217229	0.000325352	0.000309906	0.000319463	0.000461851	0.000344968	0.000238512	0.000285703	0.00023005	0.000253497
0.89605034	0.368372984	0.007328168	0.00140723	0.0063784	0.000292105	0.000364802	0.00072	0.000380965	0.000272896	0.000345524	0.000449459	0.000475825	0.000537599	0.000213006	0.000244174	0.000369322	0.000346157	0.000196244	0.000338154	0.000485148	0.00026442	0.000335234	0.000204507	0.000318377	0.000503736
0.893763678	0.364143003	0.009324112	0.000629608	0.01170033	0.001138601	0.000756649	0.000933817	0.000413079	0.00053244	0.00026657	0.000582886	0.000313528	0.000587226	0.000320866	0.000343336	0.000320633	0.00027625	0.000339059	0.000263739	0.000289273	0.000219997	0.000332335	0.000197767	0.000280019	0.000306778
0.777851038	0.316339955	0.010496727	0.000318555	0.014583245	0.002924648	0.003360692	0.001509292	0.000381225	0.000630138	0.000504212	0.000226315	0.000419181	0.00029679	0.00029679	0.000347103	0.00029679	0.000304359	0.000267394	0.00041655	0.000321946	0.000417578	0.000379042	0.000185608	0.000280105	0.000382724
0.628997229	0.259742837	0.010704774	0.000328301	0.014395823	0.004174497	0.005509091	0.002905158	0.000418465	0.000332362	0.000491842	0.00038489	0.000531915	0.000468827	0.000248696	0.000351587	0.000296892	0.000410071	0.000286332	0.000292831	0.000154471	0.000359709	0.000341027	0.000200683	0.000500553	0.00023381
0.509574613	0.219444207	0.009091595	0.000635824	0.013610561	0.005559413	0.006088295	0.003693961	0.000399283	0.000442529	0.000557736	0.00050486	0.00055651	0.000416092	0.000381249	0.000294757	0.000542153	0.000439886	0.000258847	0.000206076	0.000245558	0.000246783	0.000252736	0.000242869	0.000389928	0.000293253
0.334212235	0.13569516	0.00913094	0.0019701	0.01163071	0.004928093	0.00516425	0.003779581	0.000351154	0.000400677	0.00075046	0.000552488	0.000400262	0.000547321	0.000435145	0.000469163	0.000260311	0.000323162	0.000250153	0.000280101	0.000212767	0.000307306	0.000225881	0.000285344	0.000309873	0.000422815
0.198763711	0.080412222	0.00604732	0.002548291	0.007140407	0.003518343	0.004525453	0.002707645	0.00031152	0.000493198	0.000463106	0.000494845	0.00056358	0.000908385	0.0002098	0.000336271	0.000290647	0.000426629	0.000491031	0.000404266	0.000378089	0.000322442	0.000316981	0.000289245	0.000195143	0.000301243
0.115102535	0.042063122	0.005564706	0.004105776	0.004003558	0.001571616	0.001626035	0.001443713	0.000559157	0.00039758	0.000380684	0.000278776	0.000403461	0.000481683	0.000341119	0.000533557	0.000248193	0.000464627	0.000310536	0.000298538	0.000326415	0.000214905	0.000253604	0.000204849	0.000558678	0.000242928
0.043237488	0.013711368	0.004502497	0.004605755	0.002446368	0.000387738	0.000593421	0.001103874	0.000537553	0.000556175	0.000490162	0.00044444	0.00028865	0.000408863	0.000350911	0.000323241	0.000400183	0.00039024	0.00030477	0.000206517	0.000324227	0.000359804	0.000361472	0.000412328	0.000291002	0.000395349
0.031562509	0.006812019	0.00678402	0.007801292	0.003458445	0.00060573	0.001016372	0.001341332	0.000861988	0.00131502	0.000734571	0.000496323	0.000481031	0.000449659	0.000407268	0.000781366	0.000300598	0.000378371	0.000284256	0.000261317	0.000267277	0.00048699	0.000341939	0.000387553	0.000290018	0.000324852
0.057497132	0.014031915	0.006305389	0.006268233	0.003869703	0.002159905	0.002590254	0.001578476	0.000790123	0.000660961	0.000709839	0.000143118	0.00076595	0.000244634	0.000374216	0.000243241	0.000141725	0.000191089	0.000386359	0.000250009	0.000367648	0.000413031	0.000330027	0.000437295	0.000374769	0.000263336
0.161449426	0.049006591	0.009647795	0.007542768	0.008086255	0.006127121	0.005076135	0.003040928	0.000367545	0.00071866	0.000221652	0.000792885	0.000681778	0.000652203	0.000325382	0.000364336	0.000578611	0.000381655	0.000214275	0.000209959	0.000261169	0.000261169	0.000364336	0.00030855	0.000323223	0.000225696
0.330867362	0.113507683	0.015693074	0.004473063	0.013511405	0.007170021	0.009245723	0.004279573	0.000249718	0.000408668	0.000952264	0.000474119	0.000669173	0.000500873	0.000164705	0.000451119	0.000227038	0.000378397	0.000350266	0.000307114	0.000278983	0.00044968	0.000326452	0.000354219	0.000241698	0.000289559
0.566023424	0.207762292	0.016125305	0.003459508	0.019284723	0.009845828	0.012362735	0.005664727	0.000406303	0.000522952	0.000820911	0.000387534	0.000997997	0.000572972	0.000532524	0.000433199	0.000406932	0.00031668	0.00023541	0.000220865	0.000181262	0.000375053	0.000202096	0.000280849	0.000489762	0.000232619
0.96715575	0.360347668	0.019100121	0.002845661	0.025850093	0.009990479	0.011419442	0.007320573	0.000527195	0.000697148	0.000828764	0.000410195	0.000435901	0.000468054	0.000338439	0.000235027	0.000447653	0.000212544	0.000505838	0.000296109	0.000269032	0.000394845	0.000315303	0.000389177	0.000369554	0.000338131
1.353424331	0.528858275	0.027249527	0.001816348	0.034382596	0.009142424	0.01127016	0.00635309	0.000522096	0.000863177	0.00097707	0.000360405	0.000522096	0.000448775	0.000313933	0.000459249	0.00038268	0.000335254	0.000360611	0.000395932	0.00035908	0.000287085	0.000387254	0.00027448	0.000214629	0.000242155
1.832996822	0.717632483	0.023585643	0.000752975	0.03685996	0.006719438	0.007987171	0.005605566	0.001040822	0.001196519	0.000656074	0.000869881	0.000382747	0.000222251	0.000187103	0.000546066	0.000384583	0.000427353	0.000266857	0.000207995	0.00030864	0.00023171	0.000396016	0.000506091	0.00035172	0.000548964
2.137570367	0.854642655	0.026826681	0.000491305	0.043659127	0.004727588	0.004287675	0.00343595	0.00097043	0.001208641	0.001386678	0.001132981	0.001017603	0.000799201	0.00047943	0.000392728	0.000678503	0.000438949	0.000414134	0.000346499	0.000622736	0.000490887	0.000761395	0.000747251	0.000720046	0.000726236
2.950248342	1.195192309	0.02874768	0.000522277	0.045049022	0.002794328	0.002119406	0.002239306	0.001329477	0.001020444	0.001497596	0.001623685	0.001749774	0.00078928	0.000608782	0.00067557	0.000566753	0.000947707	0.000642176	0.000432028	0.000696585	0.0007176	0.00078928	0.000568209	0.001029255	0.000880566
3.617700756	1.482187858	0.023632085	0.001621577	0.039853943	0.001682343	0.000897889	0.001986754	0.000797514	0.000714463	0.001282063	0.001283281	0.001406032	0.000904069	0.000588059	0.000591713	0.000921483	0.000358754	0.001429535	0.000415866	0.000693396	0.000985903	0.000668674	0.000653073	0.000628676	0.000643239
4.809688499	1.995944026	0.023301451	0.003328725	0.035195148	0.001952664	0.002012745	0.003029771	0.000981155	0.000839873	0.001367867	0.000917796	0.001008831	0.00061739	0.00074083	0.00059627	0.000492123	0.001086754	0.000734274	0.000695313	0.00078307	0.000875557	0.000812197	0.000818417	0.000549443	0.000712554
5.028376095	2.10463125	0.022094786	0.00704316	0.028700635	0.005160889	0.005516644	0.004142515	0.000718823	0.000403324	0.001874957	0.000746265	0.0007549	0.000333537	0.001233895	0.000500203	0.000848086	0.000462663	0.00075281	0.000739996	0.000902778	0.000309649	0.000616948	0.000651812	0.000425998	0.00088386
6.557991818	2.728059618	0.019370105	0.012074452	0.027623734	0.008905441	0.010996989	0.006032204	0.00083468	0.001123527	0.0010598	0.000440198	0.000707919	0.000835026	0.000397945	0.000510852	0.000454398	0.000644539	0.000630339	0.000482452	0.000827753	0.000581505	0.000383745	0.000928461	0.000714415	0.000443617
6.741751438	2.75043694	0.019241048	0.0168925	0.019518629	0.017504414	0.019026616	0.010904572	0.000900292	0.00127896	0.001615065	0.001133461	0.000759033	0.000869448	0.000848269	0.00117808	0.000905021	0.000354843	0.000667122	0.000741143	0.000803651	0.001010913	0.000587344	0.000787388	0.000621734	0.000765799
8.472230518	3.446755096	0.017885614	0.020465022	0.014207569	0.02514617	0.019899781	0.012066703	0.002982366	0.00217186	0.001528538	0.001741194	0.001478476	0.000715737	0.000626616	0.001113539	0.000519108	0.000839593	0.000667035	0.000710175	0.0005262	0.000714972	0.000883686	0.000468646	0.000362246	0.000552797
10.36817884	3.42336342	0.022068391	0.029154655	0.010961284	0.024084678	0.034110252	0.013641482	0.002247095	0.003179667	0.001387434	0.003037117	0.001767202	0.001027241	0.000871028	0.001042239	0.001105109	0.000766083	0.000428739	0.00078675	0.000917468	0.000594387	0.000720128	0.000628553	0.000812958	0.000351262
14.0215981	4.286351245	0.024879437	0.030489236	0.012792872	0.031473084	0.035096524	0.018379621	0.002583351	0.004487923	0.002362485	0.003279676	0.002257201	0.001119144	0.001151822	0.001062811	0.000934318	0.000894837	0.000623904	0.000615392	0.000735374	0.000831359	0.000215967	0.00072545	0.000621451	0.000492724
15.24291855	4.137974193	0.03559088	0.038455718	0.018145302	0.032846302	0.032298455	0.015387361	0.002174901	0.002085921	0.002150059	0.001123849	0.00119145	0.001276967	0.00169921	0.000689034	0.000508984	0.000640931	0.000877553	0.000505088	0.001010026	0.000536216	0.000536216	0.00067493	0.000606527	0.000614988
16.44438511	5.079337708	0.047542807	0.04501182	0.029536643	0.028263008	0.031416805	0.013993062	0.002177879	0.002065177	0.003338812	0.000405868	0.001607189	0.001527054	0.000578511	0.001221515	0.000429973	0.000397406	0.000835841	0.000791542	0.000373302	0.000506197	0.000795453	0.000485605	0.000302865	0.00075934
15.43351745	5.45971244	0.064925724	0.046858934	0.049213383	0.020527549	0.021824898	0.009677715	0.00107652	0.001644711	0.002832212	0.000713475	0.000533555	0.000948386	0.000367249	0.000803436	0.000807306	0.000524195	0.000668345	0.000610835	0.000264275	0.00074988	0.000888925	0.00064686	0.000689662	0.000679714
17.83125402	5.802133821	0.091513513	0.048320549	0.076104652	0.012032296	0.013915451	0.009485403	0.000661592	0.0009383	0.004863083	0.000469319	0.000589701	0.001239424	0.001021531	0.000786118	0.001214443	0.000505603	0.000686007	0.000842334	0.000541887	0.000637854	0.000409298	0.000634296	0.000505622	0.000545213
18.60251074	6.178839707	0.098965686	0.04968369	0.099265924	0.008872708	0.00596291	0.007318004	0.000523974	0.00075472	0.003888048	0.00065141	0.00127189	0.001275603	0.001030766	0.001078605	0.001029665	0.00070138	0.001136893	0.00080586	0.000627284	0.000854938	0.000603158	0.000388661	0.000680623	0.000593215
18.32209341	6.488580062	0.140943064	0.056210238	0.14776037	0.003700615	0.001621578	0.005441203	0.001532316	0.000887653	0.004595291	0.001513723	0.001428179	0.001935851	0.001731297	0.001186431	0.000740128	0.000957702	0.000505808	0.000883314	0.000472341	0.000821945	0.000630409	0.000581298	0.000702402	0.000806993
18.51075933	6.914825853	0.183899464	0.058557005	0.196397379	0.003681008	0.002276203	0.009049761	0.002106658	0.002397307	0.004423595	0.003600089	0.003285219	0.002155099	0.001146084	0.001928856	0.000903876	0.000685889	0.001251223	0.000766808	0.000750844	0.000670474	0.000229914	0.000625526	0.001311261	0.000412518
19.15742317	7.261235744	0.213199799	0.061732981	0.2511757	0.010695812	0.009852805	0.018394349	0.004786647	0.004265388	0.007486439	0.003276786	0.003173429	0.003398115	0.001499093	0.001996086	0.001038043	0.00060126	0.001177344	0.000995806	0.000503287	0.000582378	0.000982308	0.000437543	0.000656315	0.000542371
21.91192468	7.525214731	0.239343691	0.056402045	0.311562616	0.03141347	0.032385788	0.025458022	0.007591677	0.007615985	0.007668779	0.00504352	0.005015034	0.002296722	0.001081324	0.000627829	0.001498737	0.00090699	0.000765321	0.001158426	0.001275788	0.0010084	0.000716705	0.000845589	0.000615373	0.000455999
20.94726832	7.902169815	0.287174188	0.051496697	0.36168324	0.057462291	0.056098727	0.046358982	0.009713189	0.013170799	0.011368946	0.002658513	0.00318756	0.001361358	0.000577746	0.000834517	0.001587141	0.001483105	0.000553396	0.001367997	0.000692854	0.000639722	0.000832311	0.000428164	0.000622281	0.001065978
21.88977831	9.454413298	0.325709197	0.049140203	0.430872385	0.094879153	0.095849741	0.067071813	0.01824778	0.018885595	0.014975513	0.001622815	0.001217431	0.00321717	0.000298291	0.001050497	0.000645112	0.000804931	0.000353936	0.000499524	0.000555169	0.001147556	0.001088992	0.000549063	0.000534621	0.001132286
19.62548658	8.423325871	0.374725431	0.042774277	0.5278944	0.147001107	0.151496785	0.093052969	0.016028776	0.019547486	0.01864342	0.000597664	0.000359585	0.002055722	0.001448198	0.001623235	0.001234419	0.000641685	0.000408187	0.000699798	0.001010781	0.000724099	0.00074347	0.000487276	0.00055861	0.000680848
20.27496981	8.733886166	0.421422626	0.034554753	0.569774299	0.200111911	0.21473779	0.124378577	0.020439929	0.023068207	0.023384573	0.001799742	0.001094	0.003697384	0.003965079	0.0038434	0.002141002	0.000388259	0.000560283	0.000582946	0.00102155	0.000387144	0.000363923	0.000522172	0.000595278	0.000569767
22.36766077	8.954020491	0.457245559	0.030377141	0.652730013	0.257740295	0.302188518	0.166236415	0.027751637	0.02502236	0.035192833	0.005545595	0.006598088	0.008133306	0.005394739	0.00613044	0.006227914	0.000633582	0.001315901	0.002085262	0.000740347	0.00134956	0.000715978	0.000573139	0.000499938	0.000646874
22.51343012	9.315479117	0.509451836	0.024521188	0.720709236	0.328035948	0.384766538	0.214818769	0.021373555	0.024130784	0.038356132	0.015053889	0.017872385	0.016676773	0.007563545	0.009856635	0.007563011	0.001353413	0.001549149	0.003061965	0.000878409	0.000804675	0.000719541	0.001031666	0.000875066	0.001911108
22.6959398	13.99148475	0.538820898	0.02229489	0.753160625	0.46215234	0.44919103	0.252977594	0.022698724	0.024720337	0.052667072	0.030273135	0.036292686	0.027840265	0.010760929	0.011614954	0.013943674	0.003220246	0.00219423	0.00752977	0.004095312	0.002927099	0.002668406	0.004107231	0.002439142	0.002859976
22.98726414	13.89406063	0.574910149	0.017313469	0.818296208	0.476792698	0.545391763	0.297970464	0.015528181	0.015430357	0.055611556	0.046929678	0.049888854	0.038052152	0.011426032	0.012404272	0.015870565	0.006883675	0.006779393	0.007879913	0.004456073	0.004474071	0.003882045	0.004464311	0.004831521	0.003411644
26.41132182	15.69482017	0.695075216	0.011464054	0.973454976	0.53708421	0.679631434	0.387822299	0.013669029	0.011617871	0.063579823	0.081520629	0.084486283	0.058243045	0.009225825	0.01401004	0.019024038	0.012817421	0.008968747	0.014324791	0.006300358	0.006011806	0.005057061	0.003623581	0.005560561	0.005018842
26.63108818	15.65124559	0.613224795	0.005557881	0.888183593	0.576521152	0.662350832	0.350271862	0.011729016	0.009768875	0.073527935	0.081683522	0.086707724	0.058749871	0.008768952	0.011142943	0.020748974	0.018568317	0.014747382	0.013546796	0.006539291	0.006291594	0.009453661	0.004745277	0.004922866	0.003372078
26.88421821	15.61751101	0.647562281	0.004469603	0.93046584	0.60160915	0.718208476	0.391902013	0.009422928	0.004175346	0.081142127	0.107944033	0.11309353	0.080038663	0.00670699	0.009570057	0.024350531	0.024650727	0.019887633	0.014400775	0.007430755	0.009594578	0.012469522	0.005773286	0.003955753	0.002306615
25.48737518	15.60692953	0.676213068	0.00204344	0.911708661	0.720722328	0.724038525	0.397922403	0.005326533	0.001451143	0.07737651	0.121864736	0.120637814	0.088958663	0.004663994	0.007633148	0.022850367	0.031219668	0.023735438	0.019048592	0.003340604	0.007587445	0.011439983	0.004909818	0.004517532	0.002061434
22.38446642	13.69822075	0.66212416	0.00269927	0.94381953	0.7507503	0.7478949	0.395382807	0.003116705	0.000809127	0.081741335	0.117886348	0.12940266	0.092717436	0.002306389	0.00771259	0.024847912	0.029267224	0.02641884	0.014731237	0.005916574	0.007389876	0.013479525	0.003947845	0.005290687	0.003202354
25.50717601	15.60877235	0.639611846	0.003161649	0.943599426	0.724398166	0.732333831	0.404465548	0.006670746	0.001531687	0.083967852	0.112811417	0.110612525	0.091117322	0.00398855	0.00904547	0.02225147	0.029941449	0.025740214	0.015986471	0.006941001	0.00701049	0.013230569	0.006383716	0.005818367	0.003311169
26.99581919	15.62783064	0.630226481	0.004548887	0.926985362	0.62427803	0.726802779	0.401899367	0.008055181	0.002810862	0.074513336	0.11266208	0.117283191	0.084345487	0.007760217	0.009726647	0.023656538	0.026623741	0.02358982	0.019741235	0.00595715	0.007063267	0.011938881	0.005441322	0.005023309	0.004924954
26.75363887	15.6395074	0.622975948	0.0065637	0.91597815	0.593198702	0.679112573	0.366930972	0.010699983	0.009455327	0.077722498	0.091829543	0.095026109	0.067019269	0.009481073	0.011407727	0.020382703	0.018185569	0.015686209	0.011817025	0.008063627	0.007810578	0.008161983	0.003867027	0.003683078	0.003413988
26.4275159	15.63823821	0.694541498	0.0128833	1.008894905	0.543588818	0.707346003	0.394865744	0.01293	0.011193144	0.065537635	0.073914382	0.087417823	0.072320808	0.011449526	0.01255035	0.018336269	0.010152999	0.010398583	0.009273296	0.006532511	0.006520758	0.005334792	0.002615674	0.002099512	0.003580966
22.99821392	13.68623912	0.570992552	0.015189606	0.838177274	0.475985383	0.568154326	0.306132238	0.016279581	0.015251948	0.056172611	0.060674625	0.05154826	0.041443197	0.010494198	0.013574754	0.013697091	0.006470472	0.006234514	0.006886419	0.005206065	0.005035608	0.005401805	0.00133133	0.001037685	0.00170335
22.78585121	11.70648698	0.55476378	0.020012172	0.780625554	0.479807455	0.494933657	0.27073587	0.020770754	0.019624141	0.059923391	0.042164874	0.035117399	0.035425027	0.012059293	0.01156492	0.010170108	0.003532247	0.004969869	0.00504242	0.002755577	0.003098163	0.002902399	0.000513884	0.000734121	0.000787217
22.59993631	11.7186046	0.525565267	0.022472401	0.711836141	0.34416406	0.442263551	0.262942352	0.020147686	0.020720669	0.041779774	0.017406969	0.020367922	0.019658272	0.01041851	0.008964581	0.009233759	0.001615065	0.002010751	0.003723699	0.002210672	0.001863927	0.001462238	0.00059441	0.000535315	0.000682128
22.43498427	11.80774154	0.458347623	0.031952253	0.679473238	0.275271176	0.320024828	0.176245464	0.022566675	0.026677453	0.04051987	0.006927705	0.009129908	0.010084196	0.006029511	0.005288288	0.006480109	0.001093945	0.000783005	0.001828013	0.000964445	0.000699441	0.000719756	0.000475954	0.000796195	0.000455898
20.67993241	8.944947198	0.451103468	0.038071014	0.589890005	0.21071628	0.246214123	0.144760259	0.021630938	0.023734876	0.028065075	0.002877228	0.003380496	0.006819491	0.003609601	0.004797227	0.003696329	0.001054174	0.000584941	0.00040256	0.000551551	0.000856254	0.000538217	0.00036159	0.000714563	0.00114091
19.93931341	8.727309054	0.391300795	0.041526409	0.544872809	0.16149308	0.1766163	0.108590346	0.019685382	0.020468039	0.020101169	0.000440245	0.000518899	0.002529738	0.003176207	0.001825735	0.00137493	0.000461365	0.000655087	0.001165368	0.00136965	0.000396609	0.000581713	0.000729324	0.000946007	0.000753635
21.99363818	9.535054201	0.347198595	0.045355522	0.47120806	0.108855369	0.111432316	0.074479878	0.01365422	0.016255477	0.013775774	0.00128213	0.001646792	0.00119123	0.000510527	0.000873075	0.001118297	0.000561263	0.000481987	0.000220912	0.000824453	0.000848764	0.000802257	0.000704706	0.000810064	0.000607505
18.94797373	8.056207564	0.305218936	0.050909106	0.403464675	0.080070569	0.077197937	0.051306066	0.014297942	0.013640744	0.015695848	0.002373434	0.002527392	0.002219647	0.000664263	0.000761463	0.001036923	0.00056029	0.000763818	0.00062496	0.000364503	0.001044909	0.000947879	0.000846301	0.000599597	0.000651989
21.89891787	7.665712842	0.264200425	0.051477412	0.331189472	0.033114932	0.03364929	0.032264817	0.008388736	0.007417176	0.006639928	0.003919561	0.003469512	0.002146464	0.000558647	0.000741516	0.001227296	0.000530544	0.000749145	0.001571156	0.000510069	0.001199193	0.000724856	0.000656531	0.000607983	0.000583709
19.45287209	7.409661339	0.214393024	0.049766349	0.276364699	0.016680805	0.013069365	0.016714862	0.003523133	0.005926265	0.005391104	0.004203938	0.004227081	0.002139512	0.001046048	0.000780164	0.001676042	0.000732748	0.000948951	0.001436696	0.000627731	0.000876129	0.000635652	0.000996356	0.000590884	0.00119043
18.6125916	7.002674604	0.174022319	0.052095095	0.221497761	0.00465951	0.003786175	0.009899518	0.002552996	0.003293865	0.003099791	0.003713397	0.003964651	0.002621729	0.002775946	0.001569918	0.001230287	0.000712181	0.000930515	0.000421069	0.000864673	0.000575286	0.000842139	0.000654522	0.000948791	0.001094241
18.28957932	6.695987822	0.155255428	0.055962061	0.174503214	0.003042768	0.001342489	0.004793993	0.001545626	0.001757967	0.00447302	0.002800353	0.002233593	0.002703387	0.00197614	0.002151664	0.000963829	0.000348586	0.000827584	0.001166965	0.000387865	0.000878529	0.00025162	0.00073847	0.000619751	0.000489964
19.50509641	6.346108825	0.106010824	0.04430519	0.116840529	0.006202068	0.003089264	0.005717638	0.00083462	0.000689972	0.004203453	0.001732178	0.001296191	0.002011748	0.001115552	0.000678883	0.000653981	0.000546006	0.000775769	0.000497563	0.000824212	0.000666432	0.000606219	0.00077464	0.000749477	0.000509437
17.96272692	5.969525241	0.094414166	0.048472288	0.093041808	0.011687486	0.011061498	0.008181761	0.001386998	0.000782265	0.003062913	0.000510809	0.000650064	0.001266616	0.000905469	0.001238307	0.000953622	0.000754103	0.000933701	0.000929075	0.00076101	0.001116733	0.000375787	0.000416613	0.000371398	0.000670632
16.81522127	5.615349187	0.068501432	0.051171611	0.056329854	0.01964674	0.018708614	0.010530084	0.000993921	0.000443561	0.0034369	0.000969866	0.000660052	0.001726136	0.000241992	0.000633103	0.000855382	0.000464722	0.000817853	0.000408927	0.00048109	0.00019533	0.000157801	0.000421824	0.000654188	0.000614068
14.80469619	5.144342718	0.047871435	0.042184205	0.039615652	0.026003634	0.026508276	0.009861395	0.001642019	0.001971794	0.002429664	0.001316317	0.000389852	0.001479168	0.00077842	0.000761827	0.000510268	0.000619431	0.00075031	0.00054734	0.000667492	0.000447212	0.000897072	0.000776812	0.000845302	0.000739041
14.44184714	4.213094215	0.031303635	0.033992217	0.018509965	0.033202713	0.028982349	0.014403976	0.002702347	0.001568983	0.002894389	0.002115983	0.000992859	0.001267156	0.000378963	0.001496968	0.000624135	0.00076134	0.000505284	0.000932043	0.000581534	0.000398595	0.000714113	0.001099829	0.000486388	0.00035289
14.49414184	4.396975991	0.022743269	0.029430136	0.013784922	0.027000225	0.037380633	0.017100877	0.003511089	0.003425829	0.002216919	0.003271574	0.001377203	0.001377203	0.000395918	0.000944063	0.000956153	0.000800903	0.000547987	0.000258802	0.000589106	0.001017513	0.000633842	0.000542289	0.000733905	0.000535552
10.72203493	3.593530821	0.018356644	0.027341313	0.010244894	0.026545574	0.032461722	0.016270157	0.002293655	0.000892296	0.001761388	0.001898946	0.001887906	0.000953777	0.00158757	0.001125745	0.000681697	0.000655312	0.000925521	0.000945169	0.000650447	0.000477959	0.000530354	0.000381993	0.000655363	0.000805748
11.51559141	3.622697064	0.015452349	0.020896047	0.011457701	0.021858263	0.02521273	0.011243523	0.001847706	0.002805082	0.001272032	0.00116571	0.002824336	0.000652295	0.000714224	0.000546766	0.000760343	0.000450388	0.000573373	0.00052931	0.00070096	0.000675094	0.000488315	0.000456034	0.00021711	0.000764557
9.599792816	2.883901352	0.018364145	0.016429667	0.013545034	0.014985503	0.015558921	0.009803505	0.001161608	0.001298116	0.001501411	0.00057134	0.001620528	0.00104711	0.000853892	0.000408249	0.00035423	0.000525633	0.000591076	0.000569262	0.000381355	0.000487543	0.000446915	0.000479152	0.000832758	0.000811713
6.732183185	2.853593824	0.017478076	0.014289712	0.023833689	0.010932428	0.013379128	0.008176921	0.001152573	0.001049407	0.001850572	0.000761494	0.000572814	0.000618968	0.000648129	0.000539034	0.000752593	0.000643405	0.001005973	0.000241016	0.000789313	0.000669187	0.000403824	0.000466338	0.000648328	0.000435151
5.239399934	2.220558608	0.019523814	0.008059169	0.03065106	0.005599053	0.005268695	0.004586966	0.000868347	0.000889435	0.000629158	0.000734596	0.000516791	0.000790928	0.000727665	0.000720439	0.000558966	0.000636385	0.000418284	0.000720735	0.000643316	0.000509861	0.000636089	0.000487086	0.000594749	0.000398523
