2.331480034	0.049279323	0.010112177	0.000488489	0.004312749	0.002001384	0.001374568	0.001020848	0.001096597
3.073709849	0.036833645	0.006762022	0.001974597	0.004396553	0.001096597	0.001643736	0.001054509	0.001362857
4.058615911	0.043068196	0.002407264	0.002491567	0.003492238	0.001049161	0.001258207	0.000923736	0.00128175
5.162200982	0.02859093	0.002156617	0.003129526	0.001717866	0.001696618	0.00202997	0.001711131	0.001717803
7.133333286	0.020237475	0.004615631	0.001720776	0.001163735	0.000663717	0.001024604	0.001382517	0.000590402
7.714407148	0.019090411	0.009647421	0.004057849	0.001236454	0.002453593	0.00187013	0.001114281	0.001288099
10.26756516	0.011959244	0.024101521	0.002558992	0.002869841	0.001176931	0.001357208	0.001001855	0.001543078
10.72201864	0.009810843	0.033969207	0.001160873	0.00520982	0.001577271	0.002994841	0.000877558	0.001067917
13.86608647	0.005353644	0.039396704	0.001409662	0.004180783	0.002221195	0.001637526	0.000939641	0.000780783
18.69949595	0.00486181	0.047011768	0.001251026	0.00433253	0.002479535	0.002386033	0.003080476	0.000770877
21.72385845	0.005492904	0.040375512	0.001959581	0.002963663	0.001360367	0.000674919	0.002385103	0.000889438
23.2356156	0.007165099	0.033768635	0.000964748	0.003041418	0.002655519	0.001157697	0.000941245	0.001159104
24.00629951	0.012857348	0.03246552	0.002281823	0.002685735	0.002603871	0.001195488	0.000772736	0.001065924
24.44233183	0.018135065	0.021616128	0.002999848	0.001499924	0.000681406	0.001551671	0.000390184	0.001693908
27.98860916	0.025482272	0.00897877	0.002590318	0.001149967	0.001209934	0.001585543	0.00091955	0.001005832
25.78140481	0.025749546	0.001914775	0.001447587	0.002932113	0.001538723	0.001932033	0.002362283	0.001078107
30.26931241	0.038949924	0.001704631	0.001260651	0.005878278	0.001850091	0.002237984	0.002379643	0.001566315
38.28534772	0.038255287	0.0090876	0.001005479	0.008024574	0.002682377	0.001275169	0.002201644	0.001515527
34.66637417	0.051066593	0.03575046	0.003311296	0.008568236	0.002650655	0.000898968	0.000631301	0.001020463
40.1800789	0.051116445	0.067103701	0.004393813	0.005816146	0.004844277	0.000803741	0.001696874	0.001645209
35.8350257	0.056695301	0.115938392	0.011871938	0.005126438	0.00406479	0.001208289	0.001020481	0.001481242
34.30410123	0.057223886	0.170580313	0.020253455	0.004017763	0.001809399	0.00087383	0.002102816	0.000958372
38.17999266	0.052748601	0.252553513	0.036271323	0.001594382	0.000998581	0.002436139	0.00363913	0.00154959
39.9892118	0.051254427	0.323934946	0.057812071	0.002235023	0.001398393	0.002969189	0.002642938	0.000980366
40.37741627	0.05139554	0.441487647	0.069262087	0.004634835	0.005114529	0.004677185	0.001468483	0.001675455
40.43263941	0.050274312	0.464115067	0.08547501	0.00696836	0.015209599	0.004574857	0.001547986	0.004037519
48.9354664	0.05468321	0.559980432	0.095905985	0.012929764	0.033179101	0.004086477	0.001811452	0.005968629
49.6972786	0.044012436	0.583754439	0.139582472	0.012177838	0.043359667	0.005323764	0.004744687	0.008483404
49.95743497	0.044330226	0.657437216	0.126861035	0.01752227	0.061120301	0.004865914	0.006787136	0.016854749
50.20460079	0.04430069	0.76936877	0.1338138	0.024010103	0.076667012	0.007027572	0.010541359	0.013025506
44.13451331	0.050537687	0.803251513	0.137034988	0.020706545	0.079891975	0.004586455	0.010738471	0.009682946
49.9921528	0.042547096	0.775830438	0.138205596	0.027288878	0.074074596	0.005183764	0.011736961	0.009113498
50.01961037	0.040670855	0.624678578	0.12516789	0.020949862	0.059841212	0.004699246	0.007481457	0.004588208
49.73362941	0.056484153	0.602021454	0.129519551	0.016216133	0.039838838	0.009269907	0.002917945	0.002606163
49.19275355	0.052449944	0.51787024	0.09766641	0.007563116	0.024222632	0.005110006	0.001472849	0.001275421
42.66852208	0.053035888	0.468970215	0.080653653	0.005130119	0.01555814	0.005757521	0.001156693	0.001056147
40.40520529	0.055175103	0.406981104	0.072070473	0.00276263	0.004730817	0.005106279	0.001724404	0.000633753
39.97484468	0.053075611	0.313340338	0.045119732	0.001244437	0.001814646	0.003522862	0.001857952	0.0012955
42.09301009	0.050576588	0.227507869	0.026583794	0.004038661	0.000440249	0.002908167	0.002810334	0.001785719
39.20070472	0.054436495	0.150159394	0.015271947	0.004522055	0.00320275	0.002198841	0.002127761	0.002049796
37.94517761	0.048205947	0.093691898	0.007746877	0.006432417	0.003754693	0.001311193	0.001994459	0.00091776
37.09301484	0.043119483	0.053793849	0.003935563	0.00812316	0.003456476	0.001068147	0.001710112	0.001635588
34.50315028	0.041985314	0.027918618	0.001761531	0.010016741	0.0029297	0.002832352	0.001119495	0.001416233
38.18167334	0.041748085	0.008822267	0.000955474	0.005951585	0.001925827	0.001280345	0.001535142	0.001188616
34.25334575	0.030581117	0.00129627	0.00152994	0.003401559	0.000731409	0.001393791	0.000936584	0.000844333
33.02661766	0.023335551	0.000973646	0.001464652	0.003517676	0.001022328	0.000499374	0.001115509	0.000810238
28.39351179	0.021449523	0.010959779	0.001725663	0.004001906	0.001349865	0.000493992	0.001458018	0.001649525
24.67019038	0.016277617	0.018566157	0.001900416	0.000889905	0.00147209	0.000924096	0.001027138	0.001272228
27.05599837	0.008091351	0.03186873	0.001769633	0.001696304	0.002377032	0.001575927	0.002095477	0.001063421
23.28258069	0.006277054	0.03947556	0.002137227	0.003221418	0.002791396	0.001103282	0.001401782	0.001143942
21.68366082	0.003885616	0.041591993	0.001188906	0.004128463	0.001137384	0.000995933	0.001557678	0.001238751
13.34944065	0.004698064	0.055336375	0.0015284	0.004292469	0.000722216	0.001499902	0.001363717	0.000666965
13.43539015	0.006672953	0.044582752	0.001390536	0.00410506	0.001608178	0.002614332	0.000791364	0.00140497
10.47928262	0.011809267	0.021968023	0.00123546	0.003756907	0.001468415	0.001965789	0.001294921	0.001235223
9.007581151	0.016209794	0.016427251	0.001261312	0.002078963	0.001641149	0.002108939	0.000817668	0.001108474
7.546251398	0.026103633	0.009171136	0.002445087	0.001201051	0.001872805	0.002309934	0.001557039	0.001343242
6.303543845	0.029671371	0.005927819	0.002618196	0.000960823	0.000833805	0.001365096	0.000918484	0.001857249
5.024231905	0.034550333	0.002038387	0.001926697	0.001361255	0.002172379	0.001953902	0.001531473	0.001024587
4.448643485	0.036784637	0.001187408	0.001566721	0.002725565	0.001725097	0.001355992	0.001608866	0.000908228
3.04673813	0.045951527	0.006849952	0.001381863	0.004283804	0.001080732	0.001046342	0.000986902	0.000631778
2.229783085	0.047658507	0.011617773	0.001176082	0.003881452	0.001343807	0.000777735	0.000651139	0.000617416
1.524860438	0.046105034	0.017683115	0.001477106	0.002206868	0.00093779	0.000786949	0.000694431	0.000876098
0.958068943	0.04771133	0.018233286	0.001773166	0.000959676	0.001105667	0.000563254	0.000542305	0.001045656
0.525515707	0.040735182	0.021025935	0.001798554	0.001548446	0.000565397	0.000752737	0.000809422	0.000584744
0.224563484	0.031066186	0.016415032	0.001543461	0.001690247	0.000525345	0.000768924	0.000750346	0.000521432
0.074587516	0.02353106	0.012870128	0.003056715	0.003312769	0.000882884	0.000618417	0.00090057	0.000477326
0.047819253	0.018543526	0.006155351	0.001979686	0.003894041	0.001335678	0.000834549	0.000748367	0.00064712
0.128979047	0.011526278	0.002960357	0.001215795	0.002358313	0.001442868	0.001563515	0.000379525	0.000551116
0.271553915	0.012099859	0.001962085	0.00204783	0.001280483	0.00079311	0.000677659	0.000506363	0.000780292
0.490402434	0.011130903	0.004164013	0.001483469	0.001170437	0.001101678	0.00057593	0.000727014	0.000911417
0.76499089	0.015938386	0.007205188	0.00345974	0.001809518	0.00075499	0.000935184	0.000855792	0.000763882
1.06536138	0.020011886	0.014012773	0.003363066	0.002414413	0.000720931	0.000651036	0.00054873	0.000514146
1.353125811	0.033848981	0.012034744	0.003176116	0.001725388	0.0009541	0.000656007	0.000655031	0.000599859
1.484932089	0.035676333	0.011419399	0.003001187	0.001238447	0.000571853	0.000629906	0.000831293	0.000508163
1.661829856	0.042394028	0.009466673	0.001844985	0.001336547	0.000447871	0.000831368	0.000723816	0.0003861
1.821910206	0.038079747	0.004282426	0.001742636	0.000838652	0.000799958	0.000552652	0.000534147	0.000734935
1.846354044	0.038462035	0.001601988	0.001626053	0.000845379	0.000441854	0.000585671	0.000840598	0.000450024
1.691001441	0.030341735	0.002625672	0.002593457	0.001363292	0.000715229	0.00071896	0.000633338	0.000441729
1.706444459	0.020646945	0.005957898	0.002238558	0.000606113	0.000680807	0.000770524	0.000883425	0.000387311
1.379342289	0.016473102	0.007924895	0.001690999	0.000851661	0.000829361	0.000596975	0.000649391	0.000716038
1.128236533	0.01183878	0.007637674	0.001716186	0.000917632	0.000765266	0.000813132	0.000656715	0.000635314
0.872807275	0.0175293	0.00437297	0.00240433	0.000834359	0.000697872	0.000806146	0.000812557	0.000563668
0.578324276	0.02362152	0.001672499	0.001656754	0.00066422	0.001028855	0.00085372	0.000892672	0.000553527
0.310520652	0.029426332	0.002606295	0.001646476	0.000426364	0.00075271	0.000858481	0.00044324	0.000416059
0.141250125	0.035579472	0.004319835	0.001002722	0.000510007	0.000663061	0.000842183	0.000473099	0.000778968
0.052678271	0.025376761	0.006515855	0.001506521	0.000545121	0.000616888	0.000571035	0.000666435	0.000725178
0.071923162	0.018408692	0.003636194	0.001552105	0.000630451	0.000533095	0.000969204	0.000616407	0.000604106
0.169598734	0.015359489	0.001039136	0.001160506	0.000869536	0.000450199	0.00059575	0.00050796	0.000695735
0.338296129	0.011278686	0.002113853	0.000927912	0.000980148	0.000528734	0.000773657	0.000476883	0.000464244
0.459308433	0.014684497	0.003414523	0.001359771	0.001030768	0.000601245	0.000581287	0.000512062	NaN
