4.448643485	1.364930388	0.036784637	0.009859235	0.108348199	0.001187408	0.002140792	0.003252552	0.001566721	0.001297877	0.003421136	0.002725565	0.00372126	0.003531604	0.001725097	0.001225109	0.001666981	0.001355992	0.001440283	0.001608866	0.001608866	0.00189368	0.001793419	0.000908228	0.000985392	0.000716679
3.04673813	0.959627954	0.045951527	0.014840189	0.106220948	0.006849952	0.008701902	0.005864746	0.001381863	0.001155219	0.001941976	0.004283804	0.00379266	0.003011795	0.001080732	0.000784244	0.001332312	0.001046342	0.001161998	0.000897717	0.000986902	0.001607847	0.000879563	0.000631778	0.000776932	0.001239782
2.229783085	0.702121866	0.047658507	0.01572784	0.102861032	0.011617773	0.015371424	0.009311552	0.001176082	0.001009962	0.001135756	0.003881452	0.00306299	0.002790436	0.001343807	0.000860795	0.001533301	0.000777735	0.00119785	0.000672907	0.000651139	0.000903529	0.001237374	0.000617416	0.000494155	0.000458994
1.524860438	0.484856637	0.046105034	0.013858103	0.089438526	0.017683115	0.019962725	0.014148675	0.001477106	0.001019223	0.000431413	0.002206868	0.00204178	0.002194843	0.00093779	0.000331288	0.001669775	0.000786949	0.000565785	0.001102879	0.000694431	0.000521029	0.000914301	0.000876098	0.000959589	0.000375582
0.958068943	0.320086356	0.04771133	0.010013592	0.074289592	0.018233286	0.027704617	0.018587898	0.001773166	0.002711915	0.001585538	0.000959676	0.001230796	0.00154364	0.001105667	0.000917952	0.001126486	0.000563254	0.00127239	0.001543684	0.000542305	0.000604934	0.000479675	0.001045656	0.000397372	0.000773339
0.525515707	0.184621054	0.040735182	0.008974421	0.055946034	0.021025935	0.026026476	0.019247821	0.001798554	0.00251025	0.002718835	0.001548446	0.001066579	0.001882567	0.000565397	0.00046014	0.000690934	0.000752737	0.001191473	0.000376449	0.000809422	0.00071498	0.000471341	0.000584744	0.000895761	0.000563187
0.224563484	0.07624248	0.031066186	0.005803123	0.028830852	0.016415032	0.021938239	0.013747658	0.001543461	0.001688192	0.00550904	0.001690247	0.003587496	0.00172925	0.000525345	0.000750757	0.000730739	0.000768924	0.000767692	0.00120158	0.000750346	0.000895761	0.000625802	0.000521432	0.000812942	0.000438143
0.074587516	0.019192313	0.02353106	0.005957765	0.017118429	0.012870128	0.016681164	0.017264184	0.003056715	0.002982283	0.003281594	0.003312769	0.003228895	0.004457986	0.000882884	0.001238943	0.000807398	0.000618417	0.000713698	0.000993216	0.00090057	0.000619471	0.000656951	0.000477326	0.000837091	0.000332878
0.047819253	0.00490962	0.018543526	0.003731341	0.008467916	0.006155351	0.010053375	0.009672834	0.001979686	0.001709618	0.002007061	0.003894041	0.0023864	0.002243641	0.001335678	0.001142108	0.001598172	0.000834549	0.000847306	0.000972244	0.000748367	0.000408402	0.000297929	0.00064712	0.00090508	0.000379525
0.128979047	0.014697652	0.011526278	0.006187697	0.002039833	0.002960357	0.00420704	0.005348215	0.001215795	0.001601743	0.000777706	0.002358313	0.002371905	0.002479112	0.001442868	0.000954623	0.00075905	0.001563515	0.000917381	0.000958837	0.000379525	0.000805382	0.000961046	0.000551116	0.00045428	0.00083034
0.271553915	0.053611019	0.012099859	0.010048462	0.003213043	0.001962085	0.003566725	0.003361962	0.00204783	0.001522851	0.000741027	0.001280483	0.002480108	0.001603055	0.00079311	0.000640429	0.000506363	0.000677659	0.000815486	0.000938267	0.000506363	0.000629338	0.000398436	0.000780292	0.000854605	0.00057593
0.490402434	0.112722702	0.011130903	0.014103442	0.01127953	0.004164013	0.004275483	0.003633301	0.001483469	0.001488728	0.001939868	0.001170437	0.001470149	0.001111901	0.001101678	0.00079081	0.000599767	0.00057593	0.000488297	0.000533514	0.000727014	0.000766972	0.000517393	0.000911417	0.001075426	0.001056884
0.76499089	0.19392133	0.015938386	0.01661634	0.021492839	0.007205188	0.007702949	0.006611849	0.00345974	0.003335172	0.00331663	0.001809518	0.001676857	0.001880817	0.00075499	0.0008981	0.000508722	0.000935184	0.000707457	0.000662059	0.000855792	0.000545806	0.000317567	0.000763882	0.000307537	0.000628715
1.06536138	0.276138436	0.020011886	0.01553073	0.026057783	0.014012773	0.013361737	0.01159464	0.003363066	0.002976164	0.003669362	0.002414413	0.001599688	0.003060489	0.000720931	0.00055183	0.00110197	0.000651036	0.000655996	0.001070179	0.00054873	0.000442704	0.000995775	0.000514146	0.000532179	0.000637234
1.353125811	0.374787359	0.033848981	0.023238776	0.035780328	0.012034744	0.015253492	0.012102762	0.003176116	0.003423367	0.002024737	0.001725388	0.001820892	0.002198095	0.0009541	0.000993655	0.000520947	0.000656007	0.000692748	0.000644914	0.000655031	0.000615964	0.000531552	0.000599859	0.000400308	0.000781634
1.484932089	0.417896149	0.035676333	0.020622456	0.03628508	0.011419399	0.015572366	0.013958992	0.003001187	0.002240861	0.001482554	0.001238447	0.001557741	0.002201754	0.000571853	0.00061096	0.00064704	0.000629906	0.000734729	0.000513731	0.000831293	0.000680482	0.000343309	0.000508163	0.000754236	0.000653201
1.661829856	0.510812936	0.042394028	0.01916937	0.032772269	0.009466673	0.009641582	0.009971852	0.001844985	0.001431067	0.000602683	0.001336547	0.001054086	0.001380549	0.000447871	0.00070046	0.000599424	0.000831368	0.000582585	0.00070046	0.000723816	0.000562488	0.000427773	0.0003861	0.00069397	0.000589664
1.821910206	0.562821466	0.038079747	0.019305825	0.028607547	0.004282426	0.005899166	0.007628623	0.001742636	0.002837286	0.001050629	0.000838652	0.001456075	0.001491405	0.000799958	0.00120877	0.000985017	0.000552652	0.000783135	0.000537511	0.000534147	0.000806688	0.000725935	0.000734935	0.000336192	0.000475639
1.846354044	0.595074063	0.038462035	0.015662884	0.020601281	0.001601988	0.00327856	0.004344573	0.001626053	0.003341033	0.002080018	0.000845379	0.001312174	0.002241301	0.000441854	0.000847849	0.001030328	0.000585671	0.000805828	0.000752944	0.000840598	0.001013515	0.000636524	0.000450024	0.000502374	0.000677893
1.691001441	0.545294923	0.030341735	0.011634044	0.009939257	0.002625672	0.003617332	0.004347552	0.002593457	0.002836561	0.002451382	0.001363292	0.001290415	0.001908583	0.000715229	0.001206375	0.000408968	0.00071896	0.000588882	0.000900436	0.000633338	0.000955243	0.000792586	0.000441729	0.000405713	0.000621489
1.706444459	0.578661142	0.020646945	0.011961923	0.003338534	0.005957898	0.007298396	0.006985131	0.002238558	0.003078891	0.002059125	0.000606113	0.000667745	0.000739681	0.000680807	0.001414824	0.000680702	0.000770524	0.000619035	0.000423003	0.000883425	0.000816625	0.000498353	0.000387311	0.000647067	0.000947362
1.379342289	0.498628551	0.016473102	0.015435109	0.002514422	0.007924895	0.007636478	0.010326222	0.001690999	0.00210568	0.000622021	0.000851661	0.000952221	0.000810536	0.000829361	0.000801992	0.000498082	0.000596975	0.000786499	0.00063519	0.000649391	0.000598266	0.000489819	0.000716038	0.000476666	0.000560966
1.128236533	0.434427619	0.01183878	0.016010224	0.006304052	0.007637674	0.009697429	0.010970375	0.001716186	0.001643366	0.001100668	0.000917632	0.001103719	0.001450289	0.000765266	0.000890676	0.000634444	0.000813132	0.000498216	0.00052185	0.000656715	0.00055826	0.000493526	0.000635314	0.000420738	0.000605677
0.872807275	0.365948849	0.0175293	0.018818305	0.011475831	0.00437297	0.005349519	0.007432952	0.00240433	0.002504565	0.002117734	0.000834359	0.000873896	0.001092742	0.000697872	0.000819068	0.000955912	0.000806146	0.000456005	0.00089085	0.000812557	0.000647041	0.000519335	0.000563668	0.000674443	0.000560907
0.578324276	0.253491683	0.02362152	0.021726781	0.015058225	0.001672499	0.002995417	0.004058393	0.001656754	0.003370275	0.002330507	0.00066422	0.000767532	0.001026094	0.001028855	0.000578033	0.000493226	0.00085372	0.000562288	0.000562654	0.000892672	0.000692949	0.000464497	0.000553527	0.000603727	0.000555928
0.310520652	0.169636237	0.029426332	0.019624273	0.020858491	0.002606295	0.001955648	0.002923181	0.001646476	0.002036581	0.001703537	0.000426364	0.000800865	0.000976184	0.00075271	0.000735834	0.000740778	0.000858481	0.000769586	0.000464632	0.00044324	0.000735834	0.000584807	0.000416059	0.000449612	0.000610667
0.141250125	0.096617246	0.035579472	0.019788857	0.016963168	0.004319835	0.003730849	0.004370423	0.001002722	0.001284568	0.00060886	0.000510007	0.000926066	0.000731458	0.000663061	0.000901547	0.000865412	0.000842183	0.000690076	0.000556982	0.000473099	0.000567048	0.000489876	0.000778968	0.000819114	0.000577443
0.052678271	0.036853586	0.025376761	0.013440062	0.008764328	0.006515855	0.007467514	0.006407834	0.001506521	0.001735669	0.002363246	0.000545121	0.000518163	0.000603409	0.000616888	0.000688655	0.000604988	0.000571035	0.000859657	0.000753923	0.000666435	0.000470195	0.000390899	0.000725178	0.000508006	0.000386796
0.071923162	0.011539694	0.018408692	0.013449351	0.004750179	0.003636194	0.003476468	0.004716056	0.001552105	0.00212121	0.001463906	0.000630451	0.000928553	0.001674056	0.000533095	0.000983001	0.000772603	0.000969204	0.000474501	0.000630451	0.000616407	0.000542251	0.000582655	0.000604106	0.000579249	0.00048237
0.169598734	0.018265783	0.015359489	0.013474707	0.002802888	0.001039136	0.001384235	0.003214654	0.001160506	0.000846845	0.001230695	0.000869536	0.000705814	0.000657244	0.000450199	0.000604106	0.000674295	0.00059575	0.000495898	0.000473155	0.00050796	0.000476522	0.000502112	0.000695735	0.000477027	0.000502808
0.338296129	0.046736803	0.011278686	0.014810586	0.005451959	0.002113853	0.001855607	0.001804189	0.000927912	0.001365906	0.000489773	0.000980148	0.000828222	0.00084999	0.000528734	0.000786259	0.00054148	0.000773657	0.000747587	0.000670531	0.000476883	0.000695735	0.000682989	0.000464244	0.000484202	0.000691377
0.459308433	0.099232682	0.014684497	0.01778388	0.01171246	0.003414523	0.004051756	0.002420109	0.001359771	0.001620767	0.001222771	0.001030768	0.00078151	0.000657514	0.000601245	0.000715585	0.000757302	0.000581287	0.000646311	0.000574334	0.000512062	0.000693253	0.00058437	NaN	NaN	NaN
